# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC031', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Oct_18_1732', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.948552165560166}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC031,B3,1,1,1,0.0003180001,stimulus,
PFC,PFC031,B3,1,1,1,0.7148730999,tap,lctrl
PFC,PFC031,B3,2,1,2,0.7500773000,stimulus,
PFC,PFC031,B3,3,1,3,1.5000932000,stimulus,
PFC,PFC031,B3,3,1,3,1.5308914999,tap,rctrl
PFC,PFC031,B3,3,1,3,2.2348849999,tap,rctrl
PFC,PFC031,B3,4,1,4,2.2501084001,stimulus,
PFC,PFC031,B3,4,1,4,2.9388433001,tap,lctrl
PFC,PFC031,B3,5,1,5,3.0001129999,stimulus,
PFC,PFC031,B3,6,1,6,3.7501258000,stimulus,
PFC,PFC031,B3,6,1,6,3.8028936000,tap,lctrl
PFC,PFC031,B3,7,1,7,4.5001390001,stimulus,
PFC,PFC031,B3,7,1,7,4.6028637001,tap,lctrl
PFC,PFC031,B3,8,1,8,5.2501592000,stimulus,
PFC,PFC031,B3,8,1,8,5.3069257999,tap,rctrl
PFC,PFC031,B3,9,1,9,6.0001703000,stimulus,
PFC,PFC031,B3,9,1,9,6.0588388001,tap,lctrl
PFC,PFC031,B3,10,1,10,6.7501900000,stimulus,
PFC,PFC031,B3,10,1,10,6.7949013000,tap,lctrl
PFC,PFC031,B3,11,1,11,7.5002035000,stimulus,
PFC,PFC031,B3,11,1,11,7.5149010001,tap,rctrl
PFC,PFC031,B3,12,1,12,8.2502135001,stimulus,
PFC,PFC031,B3,12,1,12,8.2828190001,tap,rctrl
PFC,PFC031,B3,12,1,12,8.9709068001,tap,rctrl
PFC,PFC031,B3,13,1,13,9.0002363001,stimulus,
PFC,PFC031,B3,14,1,14,9.7502387001,stimulus,
PFC,PFC031,B3,14,1,14,9.7708256000,tap,rctrl
PFC,PFC031,B3,14,1,14,10.4589304000,tap,lctrl
PFC,PFC031,B3,15,1,15,10.5002537000,stimulus,
PFC,PFC031,B3,16,1,16,11.2502657000,stimulus,
PFC,PFC031,B3,16,1,16,11.2588980000,tap,rctrl
PFC,PFC031,B3,17,1,17,12.0002965000,stimulus,
