# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC036', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Nov_01_1931', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96005471224242}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC036,B0,1,1,1,0.0001207003,stimulus,
PFC,PFC036,B0,2,1,2,0.7500945004,stimulus,
PFC,PFC036,B0,3,1,3,1.5001102001,stimulus,
PFC,PFC036,B0,3,1,3,1.5060297004,tap,rctrl
PFC,PFC036,B0,3,1,3,2.1939807003,tap,rctrl
PFC,PFC036,B0,4,1,4,2.2501240000,stimulus,
PFC,PFC036,B0,4,1,4,2.7700916003,tap,lctrl
PFC,PFC036,B0,5,1,5,3.0001416001,stimulus,
PFC,PFC036,B0,5,1,5,3.5860035000,tap,lctrl
PFC,PFC036,B0,6,1,6,3.7501607002,stimulus,
PFC,PFC036,B0,6,1,6,4.2739742002,tap,rctrl
PFC,PFC036,B0,7,1,7,4.5001790002,stimulus,
PFC,PFC036,B0,7,1,7,4.9619620000,tap,rctrl
PFC,PFC036,B0,8,1,8,5.2501881002,stimulus,
PFC,PFC036,B0,8,1,8,5.7299531000,tap,lctrl
PFC,PFC036,B0,9,1,9,6.0002031000,stimulus,
PFC,PFC036,B0,9,1,9,6.4339561001,tap,lctrl
PFC,PFC036,B0,10,1,10,6.7502269000,stimulus,
PFC,PFC036,B0,10,1,10,7.2340240004,tap,rctrl
PFC,PFC036,B0,11,1,11,7.5002413001,stimulus,
PFC,PFC036,B0,11,1,11,7.9219531002,tap,rctrl
PFC,PFC036,B0,12,1,12,8.2502560001,stimulus,
PFC,PFC036,B0,12,1,12,8.7539426000,tap,lctrl
PFC,PFC036,B0,13,1,13,9.0002770000,stimulus,
PFC,PFC036,B0,13,1,13,9.4740560004,tap,lctrl
PFC,PFC036,B0,14,1,14,9.7502933000,stimulus,
PFC,PFC036,B0,14,1,14,10.2579954001,tap,rctrl
PFC,PFC036,B0,15,1,15,10.5003055003,stimulus,
PFC,PFC036,B0,15,1,15,10.9939782000,tap,rctrl
PFC,PFC036,B0,16,1,16,11.2503231000,stimulus,
PFC,PFC036,B0,16,1,16,11.7139418004,tap,lctrl
PFC,PFC036,B0,17,1,17,12.0003449004,stimulus,
PFC,PFC036,B0,17,1,17,12.4659462003,tap,lctrl
PFC,PFC036,B0,18,1,18,12.7503764001,stimulus,
PFC,PFC036,B0,18,1,18,13.1699612001,tap,rctrl
PFC,PFC036,B0,19,1,19,13.5003762003,stimulus,
PFC,PFC036,B0,19,1,19,13.8099397002,tap,rctrl
PFC,PFC036,B0,20,1,20,14.2503955001,stimulus,
PFC,PFC036,B0,20,1,20,14.5619401000,tap,lctrl
PFC,PFC036,B0,21,1,21,15.0004153000,stimulus,
PFC,PFC036,B0,21,1,21,15.3140199003,tap,lctrl
PFC,PFC036,B0,22,1,22,15.7504256000,stimulus,
PFC,PFC036,B0,22,1,22,16.0979098002,tap,rctrl
PFC,PFC036,B0,23,1,23,16.5004418003,stimulus,
PFC,PFC036,B0,23,1,23,16.8659315002,tap,rctrl
PFC,PFC036,B0,24,1,24,17.2504654001,stimulus,
PFC,PFC036,B0,24,1,24,17.5539631001,tap,lctrl
PFC,PFC036,B0,25,1,25,18.0004801000,stimulus,
PFC,PFC036,B0,25,1,25,18.3699317002,tap,lctrl
PFC,PFC036,B0,26,1,26,18.7504875003,stimulus,
PFC,PFC036,B0,26,1,26,19.1379197002,tap,rctrl
PFC,PFC036,B0,27,1,27,19.5005075000,stimulus,
PFC,PFC036,B0,27,1,27,19.9060084000,tap,rctrl
PFC,PFC036,B0,28,1,28,20.2505146004,stimulus,
PFC,PFC036,B0,28,1,28,20.6099494002,tap,lctrl
PFC,PFC036,B0,29,1,29,21.0005255002,stimulus,
