# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC016', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Jun_13_0851', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95365562486409}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC016,B3,1,1,1,0.0003296994,stimulus,
PFC,PFC016,B3,1,1,1,0.3868065998,tap,lctrl
PFC,PFC016,B3,2,1,2,0.7501149001,stimulus,
PFC,PFC016,B3,2,1,2,1.4428826999,tap,lctrl
PFC,PFC016,B3,3,1,3,1.5001333999,stimulus,
PFC,PFC016,B3,3,1,3,2.2267967993,tap,rctrl
PFC,PFC016,B3,4,1,4,2.2501478000,stimulus,
PFC,PFC016,B3,4,1,4,2.9628470000,tap,rctrl
PFC,PFC016,B3,5,1,5,3.0001603002,stimulus,
PFC,PFC016,B3,5,1,5,3.6829065001,tap,lctrl
PFC,PFC016,B3,6,1,6,3.7501649996,stimulus,
PFC,PFC016,B3,6,1,6,4.4668716993,tap,rctrl
PFC,PFC016,B3,7,1,7,4.5001751995,stimulus,
PFC,PFC016,B3,7,1,7,5.1868214002,tap,lctrl
PFC,PFC016,B3,8,1,8,5.2501908997,stimulus,
PFC,PFC016,B3,8,1,8,5.9228368998,tap,rctrl
PFC,PFC016,B3,9,1,9,6.0002036002,stimulus,
PFC,PFC016,B3,9,1,9,6.7069683997,tap,rctrl
PFC,PFC016,B3,10,1,10,6.7502287002,stimulus,
PFC,PFC016,B3,10,1,10,7.4588936996,tap,rctrl
PFC,PFC016,B3,11,1,11,7.5002307994,stimulus,
PFC,PFC016,B3,11,1,11,8.1629150994,tap,rctrl
PFC,PFC016,B3,12,1,12,8.2502430994,stimulus,
PFC,PFC016,B3,12,1,12,8.8349254997,tap,rctrl
PFC,PFC016,B3,13,1,13,9.0002608001,stimulus,
PFC,PFC016,B3,13,1,13,9.5708542001,tap,rctrl
PFC,PFC016,B3,14,1,14,9.7502747998,stimulus,
PFC,PFC016,B3,14,1,14,10.3550037993,tap,lctrl
PFC,PFC016,B3,15,1,15,10.5003023995,stimulus,
PFC,PFC016,B3,15,1,15,11.0589437997,tap,rctrl
PFC,PFC016,B3,16,1,16,11.2503137998,stimulus,
PFC,PFC016,B3,16,1,16,11.8428721996,tap,rctrl
PFC,PFC016,B3,17,1,17,12.0003258996,stimulus,
PFC,PFC016,B3,17,1,17,12.5468710000,tap,rctrl
PFC,PFC016,B3,18,1,18,12.7503359998,stimulus,
PFC,PFC016,B3,18,1,18,13.2667670995,tap,rctrl
PFC,PFC016,B3,19,1,19,13.5003444999,stimulus,
PFC,PFC016,B3,19,1,19,13.9708123999,tap,rctrl
PFC,PFC016,B3,20,1,20,14.2503600996,stimulus,
PFC,PFC016,B3,20,1,20,14.8028956000,tap,rctrl
PFC,PFC016,B3,21,1,21,15.0003747996,stimulus,
PFC,PFC016,B3,21,1,21,15.6188520994,tap,rctrl
PFC,PFC016,B3,22,1,22,15.7503795996,stimulus,
PFC,PFC016,B3,22,1,22,16.3867635000,tap,rctrl
PFC,PFC016,B3,23,1,23,16.5003884993,stimulus,
PFC,PFC016,B3,23,1,23,17.2188511994,tap,rctrl
PFC,PFC016,B3,24,1,24,17.2504172996,stimulus,
PFC,PFC016,B3,24,1,24,17.8907790994,tap,rctrl
PFC,PFC016,B3,25,1,25,18.0004222998,stimulus,
PFC,PFC016,B3,25,1,25,18.5628327997,tap,rctrl
PFC,PFC016,B3,26,1,26,18.7504369998,stimulus,
PFC,PFC016,B3,26,1,26,19.3788222997,tap,rctrl
PFC,PFC016,B3,27,1,27,19.5004481999,stimulus,
PFC,PFC016,B3,27,1,27,20.0828137994,tap,rctrl
PFC,PFC016,B3,28,1,28,20.2504636999,stimulus,
PFC,PFC016,B3,28,1,28,20.8827938996,tap,rctrl
PFC,PFC016,B3,29,1,29,21.0004783999,stimulus,
PFC,PFC016,B3,29,1,29,21.6348457998,tap,rctrl
PFC,PFC016,B3,30,1,30,21.7505024998,stimulus,
PFC,PFC016,B3,30,1,30,22.3869293993,tap,rctrl
PFC,PFC016,B3,31,1,31,22.5005051000,stimulus,
PFC,PFC016,B3,31,1,31,23.1547711994,tap,rctrl
PFC,PFC016,B3,32,1,32,23.2505192002,stimulus,
PFC,PFC016,B3,32,1,32,23.8747961996,tap,rctrl
PFC,PFC016,B3,33,1,33,24.0005350001,stimulus,
PFC,PFC016,B3,34,1,34,24.7505543996,stimulus,
PFC,PFC016,B3,34,1,34,24.8028266001,tap,rctrl
PFC,PFC016,B3,35,1,35,25.5005594995,stimulus,
PFC,PFC016,B3,35,1,35,25.7148557995,tap,rctrl
PFC,PFC016,B3,36,1,36,26.2505781995,stimulus,
PFC,PFC016,B3,36,1,36,26.3227554001,tap,rctrl
PFC,PFC016,B3,36,1,36,26.9948266996,tap,rctrl
