# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC001', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Feb_21_1239', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.948659772253095}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC001,B0,1,1,1,0.0002733003,stimulus,
PFC,PFC001,B0,1,1,1,0.1744951000,tap,rctrl
PFC,PFC001,B0,2,1,2,0.7500751000,stimulus,
PFC,PFC001,B0,2,1,2,0.7663580002,tap,lctrl
PFC,PFC001,B0,2,1,2,1.4703446003,tap,rctrl
PFC,PFC001,B0,3,1,3,1.5001010001,stimulus,
PFC,PFC001,B0,4,1,4,2.2501062006,stimulus,
PFC,PFC001,B0,4,1,4,2.2705356004,tap,rctrl
PFC,PFC001,B0,4,1,4,2.9742841003,tap,rctrl
PFC,PFC001,B0,5,1,5,3.0001360001,stimulus,
PFC,PFC001,B0,5,1,5,3.7103060000,tap,lctrl
PFC,PFC001,B0,6,1,6,3.7501350008,stimulus,
PFC,PFC001,B0,6,1,6,4.3983555008,tap,lctrl
PFC,PFC001,B0,7,1,7,4.5001630001,stimulus,
PFC,PFC001,B0,7,1,7,5.2143058004,tap,lctrl
PFC,PFC001,B0,8,1,8,5.2501677005,stimulus,
PFC,PFC001,B0,8,1,8,5.9822883001,tap,rctrl
PFC,PFC001,B0,9,1,9,6.0001777001,stimulus,
PFC,PFC001,B0,9,1,9,6.7182830004,tap,rctrl
PFC,PFC001,B0,10,1,10,6.7501846999,stimulus,
PFC,PFC001,B0,10,1,10,7.4703204008,tap,lctrl
PFC,PFC001,B0,11,1,11,7.5001952006,stimulus,
PFC,PFC001,B0,11,1,11,8.1902873004,tap,lctrl
PFC,PFC001,B0,12,1,12,8.2502078004,stimulus,
PFC,PFC001,B0,12,1,12,8.9423018005,tap,rctrl
PFC,PFC001,B0,13,1,13,9.0002212999,stimulus,
PFC,PFC001,B0,13,1,13,9.6782856006,tap,lctrl
PFC,PFC001,B0,14,1,14,9.7502348004,stimulus,
PFC,PFC001,B0,14,1,14,10.3822822003,tap,rctrl
PFC,PFC001,B0,15,1,15,10.5002486007,stimulus,
PFC,PFC001,B0,15,1,15,11.1182880001,tap,rctrl
PFC,PFC001,B0,16,1,16,11.2502682004,stimulus,
PFC,PFC001,B0,16,1,16,11.8703590007,tap,rctrl
PFC,PFC001,B0,17,1,17,12.0002820008,stimulus,
PFC,PFC001,B0,17,1,17,12.6382830003,tap,lctrl
PFC,PFC001,B0,18,1,18,12.7502867002,stimulus,
PFC,PFC001,B0,18,1,18,13.3422791008,tap,lctrl
PFC,PFC001,B0,19,1,19,13.5003021006,stimulus,
PFC,PFC001,B0,19,1,19,14.2063157000,tap,rctrl
PFC,PFC001,B0,20,1,20,14.2503192006,stimulus,
PFC,PFC001,B0,20,1,20,14.9743631007,tap,rctrl
PFC,PFC001,B0,21,1,21,15.0003406005,stimulus,
PFC,PFC001,B0,21,1,21,15.7423140006,tap,lctrl
PFC,PFC001,B0,22,1,22,15.7503498001,stimulus,
PFC,PFC001,B0,22,1,22,16.3823440000,tap,lctrl
PFC,PFC001,B0,23,1,23,16.5003693001,stimulus,
PFC,PFC001,B0,23,1,23,17.1823350005,tap,lctrl
PFC,PFC001,B0,24,1,24,17.2503782008,stimulus,
PFC,PFC001,B0,24,1,24,17.9662741004,tap,rctrl
PFC,PFC001,B0,25,1,25,18.0003864001,stimulus,
PFC,PFC001,B0,25,1,25,18.7182622999,tap,lctrl
PFC,PFC001,B0,26,1,26,18.7503989004,stimulus,
PFC,PFC001,B0,26,1,26,19.4223146001,tap,lctrl
PFC,PFC001,B0,27,1,27,19.5004167007,stimulus,
PFC,PFC001,B0,27,1,27,20.2223514002,tap,rctrl
PFC,PFC001,B0,28,1,28,20.2504321001,stimulus,
PFC,PFC001,B0,29,1,29,21.0004440006,stimulus,
PFC,PFC001,B0,29,1,29,21.0222769007,tap,lctrl
