# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC008', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Mar_21_0727', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94298222681963}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC008,B0,1,1,1,0.0002816000,stimulus,
PFC,PFC008,B0,1,1,1,0.3307354000,tap,rctrl
PFC,PFC008,B0,2,1,2,0.7500819000,stimulus,
PFC,PFC008,B0,2,1,2,0.8267233000,tap,rctrl
PFC,PFC008,B0,3,1,3,1.5001003000,stimulus,
PFC,PFC008,B0,3,1,3,1.5147548000,tap,lctrl
PFC,PFC008,B0,3,1,3,2.2346935000,tap,lctrl
PFC,PFC008,B0,4,1,4,2.2501123000,stimulus,
PFC,PFC008,B0,5,1,5,3.0001220000,stimulus,
PFC,PFC008,B0,5,1,5,3.0027289000,tap,lctrl
PFC,PFC008,B0,6,1,6,3.7501400000,stimulus,
PFC,PFC008,B0,6,1,6,3.7867666000,tap,rctrl
PFC,PFC008,B0,7,1,7,4.5001457000,stimulus,
PFC,PFC008,B0,7,1,7,4.5226951000,tap,rctrl
PFC,PFC008,B0,7,1,7,5.2426770000,tap,lctrl
PFC,PFC008,B0,8,1,8,5.2501615000,stimulus,
PFC,PFC008,B0,9,1,9,6.0001721000,stimulus,
PFC,PFC008,B0,9,1,9,6.0427691000,tap,rctrl
PFC,PFC008,B0,9,1,9,6.6668245000,tap,rctrl
PFC,PFC008,B0,10,1,10,6.7501894000,stimulus,
PFC,PFC008,B0,10,1,10,7.4027278000,tap,rctrl
PFC,PFC008,B0,11,1,11,7.5002057000,stimulus,
PFC,PFC008,B0,11,1,11,8.1547577000,tap,rctrl
PFC,PFC008,B0,12,1,12,8.2502136000,stimulus,
PFC,PFC008,B0,12,1,12,8.9227070000,tap,lctrl
PFC,PFC008,B0,13,1,13,9.0002216000,stimulus,
PFC,PFC008,B0,14,1,14,9.7502345000,stimulus,
PFC,PFC008,B0,14,1,14,9.8027287000,tap,lctrl
PFC,PFC008,B0,14,1,14,10.4427196000,tap,lctrl
PFC,PFC008,B0,15,1,15,10.5002469000,stimulus,
PFC,PFC008,B0,15,1,15,11.1627525000,tap,lctrl
PFC,PFC008,B0,16,1,16,11.2502696000,stimulus,
PFC,PFC008,B0,16,1,16,11.9467218000,tap,rctrl
PFC,PFC008,B0,17,1,17,12.0002762000,stimulus,
PFC,PFC008,B0,17,1,17,12.7146906000,tap,lctrl
PFC,PFC008,B0,18,1,18,12.7502907000,stimulus,
PFC,PFC008,B0,18,1,18,13.4507948000,tap,lctrl
PFC,PFC008,B0,19,1,19,13.5003124000,stimulus,
PFC,PFC008,B0,19,1,19,14.2027436000,tap,lctrl
PFC,PFC008,B0,20,1,20,14.2503169000,stimulus,
PFC,PFC008,B0,20,1,20,14.9546843000,tap,rctrl
PFC,PFC008,B0,21,1,21,15.0003281000,stimulus,
PFC,PFC008,B0,21,1,21,15.7386759000,tap,rctrl
PFC,PFC008,B0,22,1,22,15.7503437000,stimulus,
PFC,PFC008,B0,22,1,22,16.4747765000,tap,rctrl
PFC,PFC008,B0,23,1,23,16.5003716000,stimulus,
PFC,PFC008,B0,23,1,23,17.1468324000,tap,lctrl
PFC,PFC008,B0,24,1,24,17.2503929000,stimulus,
PFC,PFC008,B0,24,1,24,17.9148049000,tap,lctrl
PFC,PFC008,B0,25,1,25,18.0004042000,stimulus,
PFC,PFC008,B0,25,1,25,18.6986979000,tap,lctrl
PFC,PFC008,B0,26,1,26,18.7504011000,stimulus,
PFC,PFC008,B0,26,1,26,19.4187585000,tap,rctrl
PFC,PFC008,B0,27,1,27,19.5004148000,stimulus,
PFC,PFC008,B0,28,1,28,20.2504259000,stimulus,
PFC,PFC008,B0,28,1,28,20.2506899000,tap,rctrl
PFC,PFC008,B0,28,1,28,20.9707754000,tap,rctrl
PFC,PFC008,B0,29,1,29,21.0004477000,stimulus,
PFC,PFC008,B0,29,1,29,21.7387112000,tap,rctrl
PFC,PFC008,B0,30,1,30,21.7504600000,stimulus,
PFC,PFC008,B0,30,1,30,22.4427613000,tap,lctrl
PFC,PFC008,B0,31,1,31,22.5004666000,stimulus,
PFC,PFC008,B0,31,1,31,23.2266896000,tap,lctrl
PFC,PFC008,B0,32,1,32,23.2504786000,stimulus,
PFC,PFC008,B0,32,1,32,23.9146722000,tap,rctrl
PFC,PFC008,B0,33,1,33,24.0004862000,stimulus,
PFC,PFC008,B0,34,1,34,24.7505032000,stimulus,
PFC,PFC008,B0,34,1,34,24.7627204000,tap,lctrl
PFC,PFC008,B0,34,1,34,25.4667918000,tap,lctrl
PFC,PFC008,B0,35,1,35,25.5005158000,stimulus,
PFC,PFC008,B0,36,1,36,26.2505371000,stimulus,
PFC,PFC008,B0,36,1,36,26.2507216000,tap,lctrl
PFC,PFC008,B0,37,1,37,27.0005480000,stimulus,
PFC,PFC008,B0,37,1,37,27.0027696000,tap,rctrl
PFC,PFC008,B0,37,1,37,27.6906755000,tap,rctrl
PFC,PFC008,B0,38,1,38,27.7505609000,stimulus,
PFC,PFC008,B0,38,1,38,28.4587528000,tap,lctrl
PFC,PFC008,B0,39,1,39,28.5005755000,stimulus,
PFC,PFC008,B0,39,1,39,29.1947425000,tap,rctrl
PFC,PFC008,B0,40,1,40,29.2505772000,stimulus,
PFC,PFC008,B0,40,1,40,29.9468022000,tap,rctrl
PFC,PFC008,B0,41,1,41,30.0005921000,stimulus,
PFC,PFC008,B0,41,1,41,30.6347183000,tap,rctrl
PFC,PFC008,B0,42,1,42,30.7506060000,stimulus,
PFC,PFC008,B0,42,1,42,31.4027405000,tap,rctrl
PFC,PFC008,B0,43,1,43,31.5006289000,stimulus,
PFC,PFC008,B0,43,1,43,32.2507429000,tap,lctrl
PFC,PFC008,B0,44,1,44,32.2508960000,stimulus,
PFC,PFC008,B0,44,1,44,32.9387282000,tap,lctrl
PFC,PFC008,B0,45,1,45,33.0008959000,stimulus,
PFC,PFC008,B0,45,1,45,33.6906748000,tap,lctrl
PFC,PFC008,B0,46,1,46,33.7509104000,stimulus,
PFC,PFC008,B0,46,1,46,34.4747393000,tap,rctrl
PFC,PFC008,B0,47,1,47,34.5009214000,stimulus,
PFC,PFC008,B0,47,1,47,35.1787299000,tap,rctrl
PFC,PFC008,B0,48,1,48,35.2509376000,stimulus,
PFC,PFC008,B0,48,1,48,35.8186636000,tap,rctrl
PFC,PFC008,B0,49,1,49,36.0009452000,stimulus,
PFC,PFC008,B0,49,1,49,36.6507314000,tap,lctrl
PFC,PFC008,B0,50,1,50,36.7509666000,stimulus,
PFC,PFC008,B0,50,1,50,37.4506786000,tap,lctrl
PFC,PFC008,B0,51,1,51,37.5009716000,stimulus,
PFC,PFC008,B0,51,1,51,38.2346815000,tap,rctrl
PFC,PFC008,B0,52,1,52,38.2509835000,stimulus,
PFC,PFC008,B0,53,1,53,39.0009926000,stimulus,
PFC,PFC008,B0,53,1,53,39.0187096000,tap,lctrl
PFC,PFC008,B0,53,1,53,39.7387676000,tap,lctrl
PFC,PFC008,B0,54,1,54,39.7510099000,stimulus,
PFC,PFC008,B0,54,1,54,40.4907271000,tap,lctrl
PFC,PFC008,B0,55,1,55,40.5010306000,stimulus,
PFC,PFC008,B0,55,1,55,41.2427035000,tap,rctrl
PFC,PFC008,B0,56,1,56,41.2510516000,stimulus,
PFC,PFC008,B0,56,1,56,41.9628134000,tap,rctrl
PFC,PFC008,B0,57,1,57,42.0010577000,stimulus,
PFC,PFC008,B0,57,1,57,42.6987977000,tap,rctrl
PFC,PFC008,B0,58,1,58,42.7510746000,stimulus,
PFC,PFC008,B0,58,1,58,43.4346833000,tap,lctrl
PFC,PFC008,B0,59,1,58,50.7394550000,probe1,1
PFC,PFC008,B0,59,1,58,54.3595010000,probe2,3
PFC,PFC008,B0,59,1,58,58.5797329000,probe3,2
PFC,PFC008,B0,60,2,1,59.3472903000,stimulus,
PFC,PFC008,B0,60,2,1,59.5308170000,tap,rctrl
PFC,PFC008,B0,60,2,1,60.0267014000,tap,rctrl
PFC,PFC008,B0,61,2,2,60.0970605000,stimulus,
PFC,PFC008,B0,61,2,2,60.8267477000,tap,lctrl
PFC,PFC008,B0,62,2,3,60.8470747000,stimulus,
PFC,PFC008,B0,63,2,4,61.5970962000,stimulus,
PFC,PFC008,B0,63,2,4,61.6107465000,tap,lctrl
PFC,PFC008,B0,63,2,4,62.3307016000,tap,rctrl
PFC,PFC008,B0,64,2,5,62.3471057000,stimulus,
PFC,PFC008,B0,64,2,5,63.0827287000,tap,lctrl
PFC,PFC008,B0,65,2,6,63.0971249000,stimulus,
PFC,PFC008,B0,66,2,7,63.8471407000,stimulus,
PFC,PFC008,B0,66,2,7,63.8666566000,tap,lctrl
