# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC023', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Sep_27_1432', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.97292816768611}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC023,B3,1,1,1,0.0000764001,stimulus,
PFC,PFC023,B3,1,1,1,0.6743196007,tap,lctrl
PFC,PFC023,B3,2,1,2,0.7500810008,stimulus,
PFC,PFC023,B3,2,1,2,1.4261019006,tap,lctrl
PFC,PFC023,B3,3,1,3,1.5000788998,stimulus,
PFC,PFC023,B3,3,1,3,2.1781460997,tap,lctrl
PFC,PFC023,B3,4,1,4,2.2501071002,stimulus,
PFC,PFC023,B3,4,1,4,2.9462033007,tap,lctrl
PFC,PFC023,B3,5,1,5,3.0001302008,stimulus,
PFC,PFC023,B3,5,1,5,3.6500898004,tap,rctrl
PFC,PFC023,B3,6,1,6,3.7501331009,stimulus,
PFC,PFC023,B3,6,1,6,4.4181939010,tap,rctrl
PFC,PFC023,B3,7,1,7,4.5001414996,stimulus,
PFC,PFC023,B3,7,1,7,5.2500839997,tap,lctrl
PFC,PFC023,B3,8,1,8,5.2502142005,stimulus,
PFC,PFC023,B3,8,1,8,5.9862091001,tap,lctrl
PFC,PFC023,B3,9,1,9,6.0002328996,stimulus,
PFC,PFC023,B3,9,1,9,6.7380881011,tap,lctrl
PFC,PFC023,B3,10,1,10,6.7502322998,stimulus,
PFC,PFC023,B3,10,1,10,7.4901011009,tap,lctrl
PFC,PFC023,B3,11,1,11,7.5002475008,stimulus,
PFC,PFC023,B3,11,1,11,8.2260685004,tap,lctrl
PFC,PFC023,B3,12,1,12,8.2502594013,stimulus,
PFC,PFC023,B3,12,1,12,8.9301372003,tap,rctrl
PFC,PFC023,B3,13,1,13,9.0002710000,stimulus,
PFC,PFC023,B3,13,1,13,9.6820922997,tap,lctrl
PFC,PFC023,B3,14,1,14,9.7502896003,stimulus,
PFC,PFC023,B3,14,1,14,10.4660701007,tap,lctrl
PFC,PFC023,B3,15,1,15,10.5003115013,stimulus,
PFC,PFC023,B3,15,1,15,11.2340904996,tap,rctrl
PFC,PFC023,B3,16,1,16,11.2503273003,stimulus,
PFC,PFC023,B3,17,1,17,12.0003306009,stimulus,
PFC,PFC023,B3,17,1,17,12.0180684011,tap,rctrl
PFC,PFC023,B3,17,1,17,12.7380673997,tap,rctrl
PFC,PFC023,B3,18,1,18,12.7503447998,stimulus,
PFC,PFC023,B3,18,1,18,13.4740682002,tap,rctrl
PFC,PFC023,B3,19,1,19,13.5003559999,stimulus,
PFC,PFC023,B3,20,1,20,14.2503890004,stimulus,
PFC,PFC023,B3,20,1,20,14.2580666002,tap,lctrl
PFC,PFC023,B3,20,1,20,14.9621449001,tap,rctrl
PFC,PFC023,B3,21,1,21,15.0003840011,stimulus,
PFC,PFC023,B3,21,1,21,15.7461176012,tap,rctrl
PFC,PFC023,B3,22,1,22,15.7504035011,stimulus,
PFC,PFC023,B3,22,1,22,16.4821818005,tap,rctrl
PFC,PFC023,B3,23,1,23,16.5004118010,stimulus,
PFC,PFC023,B3,23,1,23,17.2342173997,tap,rctrl
PFC,PFC023,B3,24,1,24,17.2504270002,stimulus,
PFC,PFC023,B3,25,1,25,18.0004392006,stimulus,
PFC,PFC023,B3,25,1,25,18.0500825010,tap,lctrl
PFC,PFC023,B3,25,1,25,18.7380504999,tap,lctrl
PFC,PFC023,B3,26,1,26,18.7504485007,stimulus,
PFC,PFC023,B3,26,1,26,19.4900650997,tap,lctrl
PFC,PFC023,B3,27,1,27,19.5004585013,stimulus,
PFC,PFC023,B3,27,1,27,20.2421629000,tap,lctrl
PFC,PFC023,B3,28,1,28,20.2504826002,stimulus,
PFC,PFC023,B3,28,1,28,20.9941828996,tap,lctrl
PFC,PFC023,B3,29,1,29,21.0004951004,stimulus,
PFC,PFC023,B3,29,1,29,21.6820580997,tap,lctrl
PFC,PFC023,B3,30,1,30,21.7505035996,stimulus,
PFC,PFC023,B3,31,1,31,22.5005253013,stimulus,
PFC,PFC023,B3,31,1,31,22.5302182008,tap,lctrl
PFC,PFC023,B3,31,1,31,23.2020389996,tap,lctrl
PFC,PFC023,B3,32,1,32,23.2505405005,stimulus,
PFC,PFC023,B3,32,1,32,23.9860896003,tap,lctrl
PFC,PFC023,B3,33,1,33,24.0005438011,stimulus,
PFC,PFC023,B3,33,1,33,24.7380632013,tap,lctrl
PFC,PFC023,B3,34,1,34,24.7505626008,stimulus,
PFC,PFC023,B3,35,1,35,25.5005808007,stimulus,
PFC,PFC023,B3,35,1,35,25.5061053000,tap,rctrl
PFC,PFC023,B3,35,1,35,26.2421362996,tap,lctrl
PFC,PFC023,B3,36,1,36,26.2506071012,stimulus,
PFC,PFC023,B3,36,1,36,26.9620690010,tap,lctrl
PFC,PFC023,B3,37,1,37,27.0006039012,stimulus,
PFC,PFC023,B3,37,1,37,27.6980788000,tap,rctrl
