# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC009', 'Session': 'S1', 'Block': 'B0', 'date': '2023_Feb_03_1529', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95304469703116}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC009,B0,1,1,1,0.0002081003,stimulus,
PFC,PFC009,B0,1,1,1,0.2020488996,tap,rctrl
PFC,PFC009,B0,2,1,2,0.7501055002,stimulus,
PFC,PFC009,B0,2,1,2,0.9221179998,tap,lctrl
PFC,PFC009,B0,2,1,2,1.4820710998,tap,rctrl
PFC,PFC009,B0,3,1,3,1.5001130002,stimulus,
PFC,PFC009,B0,3,1,3,2.2020747000,tap,rctrl
PFC,PFC009,B0,4,1,4,2.2501258003,stimulus,
PFC,PFC009,B0,4,1,4,2.9061016003,tap,rctrl
PFC,PFC009,B0,5,1,5,3.0001504999,stimulus,
PFC,PFC009,B0,5,1,5,3.6260339003,tap,lctrl
PFC,PFC009,B0,6,1,6,3.7501713000,stimulus,
PFC,PFC009,B0,6,1,6,4.4580662996,tap,lctrl
PFC,PFC009,B0,7,1,7,4.5001843004,stimulus,
PFC,PFC009,B0,7,1,7,5.1621185001,tap,rctrl
PFC,PFC009,B0,8,1,8,5.2501958003,stimulus,
PFC,PFC009,B0,8,1,8,5.8980919998,tap,lctrl
PFC,PFC009,B0,9,1,9,6.0002031000,stimulus,
PFC,PFC009,B0,9,1,9,6.5701166000,tap,lctrl
PFC,PFC009,B0,10,1,10,6.7502322998,stimulus,
PFC,PFC009,B0,10,1,10,7.3060422000,tap,lctrl
PFC,PFC009,B0,11,1,11,7.5002392996,stimulus,
PFC,PFC009,B0,11,1,11,8.0420570998,tap,lctrl
PFC,PFC009,B0,12,1,12,8.2502514999,stimulus,
PFC,PFC009,B0,12,1,12,8.8100752998,tap,lctrl
PFC,PFC009,B0,13,1,13,9.0002590995,stimulus,
PFC,PFC009,B0,13,1,13,9.5301412996,tap,lctrl
PFC,PFC009,B0,14,1,14,9.7502755998,stimulus,
PFC,PFC009,B0,14,1,14,10.3140129996,tap,rctrl
PFC,PFC009,B0,15,1,15,10.5002902001,stimulus,
PFC,PFC009,B0,15,1,15,11.0020605996,tap,lctrl
PFC,PFC009,B0,16,1,16,11.2502990998,stimulus,
PFC,PFC009,B0,16,1,16,11.7699937001,tap,rctrl
PFC,PFC009,B0,17,1,17,12.0003186995,stimulus,
PFC,PFC009,B0,17,1,17,12.5380910002,tap,rctrl
