# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC001', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Feb_11_1357', 'expName': 'FTRSGT_rTMS', 'frameRate': 60.02775682248813}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC001,B2,1,1,1,0.0003452003,stimulus,
PFC,PFC001,B2,1,1,1,0.2306027999,tap,lctrl
PFC,PFC001,B2,2,1,2,0.7500857003,stimulus,
PFC,PFC001,B2,2,1,2,0.8545646006,tap,rctrl
PFC,PFC001,B2,3,1,3,1.5001100004,stimulus,
PFC,PFC001,B2,3,1,3,1.5905453004,tap,rctrl
PFC,PFC001,B2,4,1,4,2.2501175003,stimulus,
PFC,PFC001,B2,4,1,4,2.3106159000,tap,lctrl
PFC,PFC001,B2,4,1,4,2.9986324003,tap,rctrl
PFC,PFC001,B2,5,1,5,3.0001280000,stimulus,
PFC,PFC001,B2,5,1,5,3.7345054001,tap,lctrl
PFC,PFC001,B2,6,1,6,3.7501381999,stimulus,
PFC,PFC001,B2,6,1,6,4.4866270004,tap,rctrl
PFC,PFC001,B2,7,1,7,4.5001567006,stimulus,
PFC,PFC001,B2,7,1,7,5.2225979008,tap,rctrl
PFC,PFC001,B2,8,1,8,5.2501681000,stimulus,
PFC,PFC001,B2,9,1,9,6.0001747999,stimulus,
PFC,PFC001,B2,9,1,9,6.0385398008,tap,lctrl
PFC,PFC001,B2,9,1,9,6.7265595002,tap,lctrl
PFC,PFC001,B2,10,1,10,6.7501922008,stimulus,
PFC,PFC001,B2,10,1,10,7.4947333001,tap,rctrl
PFC,PFC001,B2,11,1,11,7.5002148999,stimulus,
PFC,PFC001,B2,11,1,11,8.1666199006,tap,lctrl
PFC,PFC001,B2,12,1,12,8.2502246005,stimulus,
PFC,PFC001,B2,12,1,12,8.9506429005,tap,rctrl
PFC,PFC001,B2,13,1,13,9.0002367003,stimulus,
PFC,PFC001,B2,13,1,13,9.7025340004,tap,rctrl
PFC,PFC001,B2,14,1,14,9.7502520001,stimulus,
PFC,PFC001,B2,14,1,14,10.4225597000,tap,lctrl
PFC,PFC001,B2,15,1,15,10.5002666004,stimulus,
PFC,PFC001,B2,15,1,15,11.1745078005,tap,rctrl
PFC,PFC001,B2,16,1,16,11.2502743006,stimulus,
PFC,PFC001,B2,16,1,16,11.9265590999,tap,lctrl
PFC,PFC001,B2,17,1,17,12.0002904003,stimulus,
PFC,PFC001,B2,17,1,17,12.7105680006,tap,rctrl
PFC,PFC001,B2,18,1,18,12.7503133006,stimulus,
PFC,PFC001,B2,18,1,18,13.4627064001,tap,rctrl
PFC,PFC001,B2,19,1,19,13.5003291005,stimulus,
PFC,PFC001,B2,19,1,19,14.1985269003,tap,rctrl
PFC,PFC001,B2,20,1,20,14.2503423002,stimulus,
PFC,PFC001,B2,20,1,20,14.9826789005,tap,rctrl
PFC,PFC001,B2,21,1,21,15.0003476003,stimulus,
PFC,PFC001,B2,21,1,21,15.7345127007,tap,lctrl
PFC,PFC001,B2,22,1,22,15.7503661001,stimulus,
PFC,PFC001,B2,23,1,23,16.5003868006,stimulus,
PFC,PFC001,B2,23,1,23,16.5185588002,tap,lctrl
PFC,PFC001,B2,23,1,23,17.2225255007,tap,rctrl
PFC,PFC001,B2,24,1,24,17.2504086001,stimulus,
PFC,PFC001,B2,24,1,24,17.9745030999,tap,rctrl
PFC,PFC001,B2,25,1,25,18.0004115002,stimulus,
PFC,PFC001,B2,25,1,25,18.6945409002,tap,rctrl
PFC,PFC001,B2,26,1,26,18.7504266007,stimulus,
PFC,PFC001,B2,26,1,26,19.4465092001,tap,lctrl
PFC,PFC001,B2,27,1,27,19.5004391000,stimulus,
PFC,PFC001,B2,27,1,27,20.1986558000,tap,lctrl
PFC,PFC001,B2,28,1,28,20.2504561003,stimulus,
PFC,PFC001,B2,28,1,28,20.9505588999,tap,lctrl
PFC,PFC001,B2,29,1,29,21.0004728008,stimulus,
PFC,PFC001,B2,29,1,29,21.7345060008,tap,rctrl
PFC,PFC001,B2,30,1,30,21.7504898999,stimulus,
PFC,PFC001,B2,30,1,30,22.4865902001,tap,lctrl
PFC,PFC001,B2,31,1,31,22.5005117003,stimulus,
PFC,PFC001,B2,31,1,31,23.1745771002,tap,rctrl
PFC,PFC001,B2,32,1,32,23.2505255006,stimulus,
PFC,PFC001,B2,32,1,32,23.9425440002,tap,rctrl
PFC,PFC001,B2,33,1,33,24.0005407007,stimulus,
PFC,PFC001,B2,33,1,33,24.7264915006,tap,rctrl
PFC,PFC001,B2,34,1,34,24.7505514007,stimulus,
PFC,PFC001,B2,34,1,34,25.4785457002,tap,lctrl
PFC,PFC001,B2,35,1,35,25.5005608005,stimulus,
PFC,PFC001,B2,35,1,35,26.1665331004,tap,lctrl
PFC,PFC001,B2,36,1,36,26.2505794000,stimulus,
PFC,PFC001,B2,36,1,36,26.9185969001,tap,lctrl
PFC,PFC001,B2,37,1,37,27.0005963007,stimulus,
PFC,PFC001,B2,37,1,37,27.6386662005,tap,rctrl
PFC,PFC001,B2,38,1,38,27.7506095003,stimulus,
PFC,PFC001,B2,38,1,38,28.4385870006,tap,rctrl
PFC,PFC001,B2,39,1,39,28.5006186003,stimulus,
PFC,PFC001,B2,39,1,39,29.2225901000,tap,lctrl
PFC,PFC001,B2,40,1,40,29.2506343005,stimulus,
PFC,PFC001,B2,40,1,40,29.9905671002,tap,lctrl
PFC,PFC001,B2,41,1,41,30.0006436007,stimulus,
PFC,PFC001,B2,41,1,41,30.7106744004,tap,rctrl
PFC,PFC001,B2,42,1,42,30.7506550001,stimulus,
PFC,PFC001,B2,42,1,42,31.4785124008,tap,rctrl
PFC,PFC001,B2,43,1,43,31.5006728005,stimulus,
PFC,PFC001,B2,43,1,43,32.2146208007,tap,lctrl
PFC,PFC001,B2,44,1,44,32.2506950004,stimulus,
PFC,PFC001,B2,44,1,44,32.9185804008,tap,lctrl
PFC,PFC001,B2,45,1,45,33.0007067006,stimulus,
PFC,PFC001,B2,45,1,45,33.7185640000,tap,rctrl
PFC,PFC001,B2,46,1,46,33.7507222006,stimulus,
PFC,PFC001,B2,46,1,46,34.4705719007,tap,rctrl
PFC,PFC001,B2,47,1,47,34.5007351004,stimulus,
PFC,PFC001,B2,47,1,47,35.1905475007,tap,lctrl
