# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC031', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Oct_25_1844', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.954302719812546}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC031,B0,1,1,1,0.0001264000,stimulus,
PFC,PFC031,B0,1,1,1,0.7198366001,tap,lctrl
PFC,PFC031,B0,2,1,2,0.7500924002,stimulus,
PFC,PFC031,B0,2,1,2,1.4398954003,tap,rctrl
PFC,PFC031,B0,3,1,3,1.5001129000,stimulus,
PFC,PFC031,B0,3,1,3,2.1278628004,tap,lctrl
PFC,PFC031,B0,4,1,4,2.2501237001,stimulus,
PFC,PFC031,B0,4,1,4,2.9917809004,tap,lctrl
PFC,PFC031,B0,5,1,5,3.0001320001,stimulus,
PFC,PFC031,B0,5,1,5,3.7278148001,tap,lctrl
PFC,PFC031,B0,6,1,6,3.7501573004,stimulus,
PFC,PFC031,B0,7,1,7,4.5001807003,stimulus,
PFC,PFC031,B0,7,1,7,4.5118588004,tap,rctrl
PFC,PFC031,B0,7,1,7,5.2477940004,tap,lctrl
PFC,PFC031,B0,8,1,8,5.2501783003,stimulus,
PFC,PFC031,B0,8,1,8,5.9998621000,tap,rctrl
PFC,PFC031,B0,9,1,9,6.0001995000,stimulus,
PFC,PFC031,B0,10,1,10,6.7502277005,stimulus,
PFC,PFC031,B0,10,1,10,6.7518789005,tap,rctrl
PFC,PFC031,B0,10,1,10,7.4398290003,tap,rctrl
PFC,PFC031,B0,11,1,11,7.5002382002,stimulus,
PFC,PFC031,B0,11,1,11,8.2238303004,tap,lctrl
PFC,PFC031,B0,12,1,12,8.2502483004,stimulus,
PFC,PFC031,B0,12,1,12,8.9918070002,tap,rctrl
PFC,PFC031,B0,13,1,13,9.0002644002,stimulus,
PFC,PFC031,B0,14,1,14,9.7502947003,stimulus,
PFC,PFC031,B0,14,1,14,9.7758156001,tap,lctrl
PFC,PFC031,B0,15,1,15,10.5003138003,stimulus,
PFC,PFC031,B0,15,1,15,10.5278475001,tap,lctrl
PFC,PFC031,B0,15,1,15,11.2317986004,tap,rctrl
PFC,PFC031,B0,16,1,16,11.2503140001,stimulus,
PFC,PFC031,B0,16,1,16,11.9998014001,tap,lctrl
PFC,PFC031,B0,17,1,17,12.0003320002,stimulus,
PFC,PFC031,B0,17,1,17,12.7197952000,tap,lctrl
PFC,PFC031,B0,18,1,18,12.7503461004,stimulus,
PFC,PFC031,B0,18,1,18,13.4878037004,tap,rctrl
PFC,PFC031,B0,19,1,19,13.5003679004,stimulus,
PFC,PFC031,B0,19,1,19,14.1597939003,tap,rctrl
PFC,PFC031,B0,20,1,20,14.2503884002,stimulus,
PFC,PFC031,B0,20,1,20,14.9438273003,tap,rctrl
PFC,PFC031,B0,21,1,21,15.0004015001,stimulus,
PFC,PFC031,B0,21,1,21,15.6478345003,tap,lctrl
PFC,PFC031,B0,22,1,22,15.7504197001,stimulus,
PFC,PFC031,B0,22,1,22,16.4157704003,tap,lctrl
PFC,PFC031,B0,23,1,23,16.5004342003,stimulus,
PFC,PFC031,B0,23,1,23,17.1837955001,tap,rctrl
PFC,PFC031,B0,24,1,24,17.2504524002,stimulus,
PFC,PFC031,B0,24,1,24,17.9197542001,tap,rctrl
PFC,PFC031,B0,25,1,25,18.0004729005,stimulus,
PFC,PFC031,B0,25,1,25,18.7038195003,tap,lctrl
PFC,PFC031,B0,26,1,26,18.7504744004,stimulus,
PFC,PFC031,B0,26,1,26,19.3758439003,tap,lctrl
PFC,PFC031,B0,27,1,27,19.5004985002,stimulus,
PFC,PFC031,B0,27,1,27,20.2238086001,tap,lctrl
PFC,PFC031,B0,28,1,28,20.2505049002,stimulus,
PFC,PFC031,B0,28,1,28,20.9598027002,tap,rctrl
PFC,PFC031,B0,29,1,29,21.0005146004,stimulus,
PFC,PFC031,B0,29,1,29,21.6958243004,tap,rctrl
PFC,PFC031,B0,30,1,30,21.7505318001,stimulus,
PFC,PFC031,B0,30,1,30,22.4798437003,tap,rctrl
PFC,PFC031,B0,31,1,31,22.5005434002,stimulus,
PFC,PFC031,B0,31,1,31,23.1999023003,tap,lctrl
PFC,PFC031,B0,32,1,32,23.2505648001,stimulus,
PFC,PFC031,B0,32,1,32,23.8717973004,tap,lctrl
PFC,PFC031,B0,33,1,33,24.0005789003,stimulus,
PFC,PFC031,B0,33,1,33,24.6238524001,tap,rctrl
PFC,PFC031,B0,34,1,34,24.7505905004,stimulus,
PFC,PFC031,B0,34,1,34,25.4238219000,tap,rctrl
PFC,PFC031,B0,35,1,35,25.5005972004,stimulus,
PFC,PFC031,B0,35,1,35,26.1438079001,tap,rctrl
PFC,PFC031,B0,36,1,36,26.2506157001,stimulus,
PFC,PFC031,B0,36,1,36,26.9759011003,tap,lctrl
PFC,PFC031,B0,37,1,37,27.0006283000,stimulus,
PFC,PFC031,B0,37,1,37,27.7277964004,tap,rctrl
PFC,PFC031,B0,38,1,38,27.7506432002,stimulus,
PFC,PFC031,B0,38,1,38,28.4797946000,tap,lctrl
PFC,PFC031,B0,39,1,39,28.5006599003,stimulus,
PFC,PFC031,B0,39,1,39,29.1837813002,tap,lctrl
PFC,PFC031,B0,40,1,40,29.2506731004,stimulus,
PFC,PFC031,B0,40,1,40,29.9197781002,tap,lctrl
PFC,PFC031,B0,41,1,41,30.0006920001,stimulus,
PFC,PFC031,B0,41,1,41,30.6558043002,tap,rctrl
PFC,PFC031,B0,42,1,42,30.7507046000,stimulus,
PFC,PFC031,B0,42,1,42,31.3917995002,tap,rctrl
PFC,PFC031,B0,43,1,43,31.5007187002,stimulus,
PFC,PFC031,B0,43,1,43,32.1438894002,tap,rctrl
PFC,PFC031,B0,44,1,44,32.2507365001,stimulus,
PFC,PFC031,B0,44,1,44,32.9118150002,tap,lctrl
PFC,PFC031,B0,45,1,45,33.0007382003,stimulus,
PFC,PFC031,B0,45,1,45,33.6637604004,tap,lctrl
PFC,PFC031,B0,46,1,46,33.7507534004,stimulus,
PFC,PFC031,B0,46,1,46,34.4958002004,tap,rctrl
PFC,PFC031,B0,47,1,47,34.5007640002,stimulus,
PFC,PFC031,B0,47,1,47,35.2317682002,tap,rctrl
PFC,PFC031,B0,48,1,48,35.2507797000,stimulus,
PFC,PFC031,B0,48,1,48,35.9838014003,tap,lctrl
PFC,PFC031,B0,49,1,49,36.0007874002,stimulus,
PFC,PFC031,B0,49,1,49,36.6878164001,tap,lctrl
PFC,PFC031,B0,50,1,50,36.7508053002,stimulus,
PFC,PFC031,B0,51,1,51,37.5008285004,stimulus,
PFC,PFC031,B0,51,1,51,37.5037697004,tap,rctrl
PFC,PFC031,B0,51,1,51,38.1917824000,tap,rctrl
PFC,PFC031,B0,52,1,52,38.2508416004,stimulus,
PFC,PFC031,B0,52,1,52,38.9277588003,tap,rctrl
PFC,PFC031,B0,53,1,53,39.0008515003,stimulus,
PFC,PFC031,B0,53,1,53,39.6957683004,tap,lctrl
PFC,PFC031,B0,54,1,54,39.7508534002,stimulus,
PFC,PFC031,B0,54,1,54,40.4157864004,tap,lctrl
PFC,PFC031,B0,55,1,55,40.5008733002,stimulus,
PFC,PFC031,B0,55,1,55,41.1677575004,tap,lctrl
PFC,PFC031,B0,56,1,56,41.2508918000,stimulus,
PFC,PFC031,B0,56,1,56,41.9677880001,tap,rctrl
PFC,PFC031,B0,57,1,57,42.0008979002,stimulus,
PFC,PFC031,B0,57,1,57,42.7198082004,tap,rctrl
PFC,PFC031,B0,58,1,58,42.7509175004,stimulus,
PFC,PFC031,B0,58,1,58,43.4397928002,tap,lctrl
PFC,PFC031,B0,59,1,59,43.5009420002,stimulus,
PFC,PFC031,B0,59,1,59,44.1757850004,tap,lctrl
PFC,PFC031,B0,60,1,60,44.2509588003,stimulus,
PFC,PFC031,B0,60,1,60,44.9758498003,tap,lctrl
PFC,PFC031,B0,61,1,61,45.0009608003,stimulus,
PFC,PFC031,B0,61,1,61,45.6477776002,tap,rctrl
PFC,PFC031,B0,62,1,62,45.7509819004,stimulus,
PFC,PFC031,B0,62,1,62,46.4959012005,tap,lctrl
PFC,PFC031,B0,63,1,63,46.5009988002,stimulus,
PFC,PFC031,B0,63,1,63,47.1998303002,tap,lctrl
PFC,PFC031,B0,64,1,64,47.2510209004,stimulus,
PFC,PFC031,B0,64,1,64,47.9037863002,tap,lctrl
PFC,PFC031,B0,65,1,65,48.0010245000,stimulus,
PFC,PFC031,B0,65,1,65,48.6878944002,tap,rctrl
PFC,PFC031,B0,66,1,66,48.7510362002,stimulus,
PFC,PFC031,B0,66,1,66,49.4078309000,tap,rctrl
PFC,PFC031,B0,67,1,67,49.5010545002,stimulus,
PFC,PFC031,B0,67,1,67,50.1438887003,tap,rctrl
PFC,PFC031,B0,68,1,68,50.2510681003,stimulus,
PFC,PFC031,B0,68,1,68,50.9437730000,tap,lctrl
PFC,PFC031,B0,69,1,69,51.0010869000,stimulus,
PFC,PFC031,B0,69,1,69,51.6797923003,tap,rctrl
PFC,PFC031,B0,70,1,70,51.7511240002,stimulus,
PFC,PFC031,B0,70,1,70,52.4478233000,tap,lctrl
PFC,PFC031,B0,71,1,71,52.5011187000,stimulus,
PFC,PFC031,B0,71,1,71,53.1838782001,tap,rctrl
PFC,PFC031,B0,72,1,72,53.2511412003,stimulus,
PFC,PFC031,B0,72,1,72,53.9677625000,tap,lctrl
PFC,PFC031,B0,73,1,73,54.0011411002,stimulus,
PFC,PFC031,B0,73,1,73,54.7037824001,tap,lctrl
PFC,PFC031,B0,74,1,73,58.0455390001,probe1,3
PFC,PFC031,B0,74,1,73,60.1132015004,probe2,0
PFC,PFC031,B0,74,1,73,62.4998338004,probe3,3
PFC,PFC031,B0,75,2,1,63.2670688001,stimulus,
PFC,PFC031,B0,75,2,1,63.4557852000,tap,lctrl
PFC,PFC031,B0,75,2,1,63.9677860001,tap,rctrl
PFC,PFC031,B0,76,2,2,64.0170379002,stimulus,
PFC,PFC031,B0,76,2,2,64.6878403001,tap,lctrl
PFC,PFC031,B0,77,2,3,64.7670535003,stimulus,
PFC,PFC031,B0,77,2,3,65.4398001004,tap,lctrl
PFC,PFC031,B0,78,2,4,65.5170508004,stimulus,
PFC,PFC031,B0,78,2,4,66.2238029004,tap,rctrl
PFC,PFC031,B0,79,2,5,66.2670748001,stimulus,
PFC,PFC031,B0,79,2,5,66.9117372003,tap,rctrl
PFC,PFC031,B0,80,2,6,67.0170880002,stimulus,
PFC,PFC031,B0,80,2,6,67.6798181003,tap,lctrl
PFC,PFC031,B0,81,2,7,67.7671011002,stimulus,
PFC,PFC031,B0,81,2,7,68.3997538001,tap,lctrl
PFC,PFC031,B0,82,2,8,68.5171077000,stimulus,
PFC,PFC031,B0,82,2,8,69.1837824001,tap,lctrl
PFC,PFC031,B0,83,2,9,69.2671207003,stimulus,
PFC,PFC031,B0,83,2,9,70.0158322002,tap,lctrl
PFC,PFC031,B0,84,2,10,70.0171284000,stimulus,
PFC,PFC031,B0,84,2,10,70.7037955001,tap,rctrl
PFC,PFC031,B0,85,2,11,70.7671481003,stimulus,
PFC,PFC031,B0,85,2,11,71.4078623001,tap,rctrl
PFC,PFC031,B0,86,2,12,71.5171627002,stimulus,
PFC,PFC031,B0,86,2,12,72.1597858001,tap,lctrl
PFC,PFC031,B0,87,2,13,72.2671769001,stimulus,
PFC,PFC031,B0,87,2,13,72.9437660002,tap,rctrl
PFC,PFC031,B0,88,2,14,73.0172000001,stimulus,
PFC,PFC031,B0,88,2,14,73.6957770004,tap,lctrl
PFC,PFC031,B0,89,2,15,73.7672065003,stimulus,
PFC,PFC031,B0,89,2,15,74.4957603002,tap,lctrl
PFC,PFC031,B0,90,2,16,74.5172148002,stimulus,
PFC,PFC031,B0,90,2,16,75.2319326000,tap,rctrl
PFC,PFC031,B0,91,2,17,75.2672335003,stimulus,
PFC,PFC031,B0,91,2,17,75.9517249004,tap,lctrl
PFC,PFC031,B0,92,2,18,76.0172572001,stimulus,
PFC,PFC031,B0,92,2,18,76.6877787001,tap,rctrl
PFC,PFC031,B0,93,2,19,76.7672696002,stimulus,
PFC,PFC031,B0,93,2,19,77.4557823003,tap,rctrl
PFC,PFC031,B0,94,2,20,77.5172797004,stimulus,
PFC,PFC031,B0,94,2,20,78.1758198002,tap,rctrl
PFC,PFC031,B0,95,2,21,78.2672969000,stimulus,
PFC,PFC031,B0,95,2,21,78.9758122005,tap,lctrl
PFC,PFC031,B0,96,2,22,79.0173087004,stimulus,
PFC,PFC031,B0,96,2,22,79.7437741002,tap,lctrl
PFC,PFC031,B0,97,2,23,79.7673216001,stimulus,
