# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC030', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Nov_07_1535', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95092412087058}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC030,B0,1,1,1,0.0001205998,stimulus,
PFC,PFC030,B0,1,1,1,0.3191575999,tap,rctrl
PFC,PFC030,B0,2,1,2,0.7500955998,stimulus,
PFC,PFC030,B0,2,1,2,0.9432130000,tap,lctrl
PFC,PFC030,B0,2,1,2,1.4711496998,tap,rctrl
PFC,PFC030,B0,3,1,3,1.5001021000,stimulus,
PFC,PFC030,B0,4,1,4,2.2501260997,stimulus,
PFC,PFC030,B0,4,1,4,2.2711780998,tap,lctrl
PFC,PFC030,B0,4,1,4,2.9911651998,tap,rctrl
PFC,PFC030,B0,5,1,5,3.0001250999,stimulus,
PFC,PFC030,B0,5,1,5,3.7271476998,tap,rctrl
PFC,PFC030,B0,6,1,6,3.7501492999,stimulus,
PFC,PFC030,B0,6,1,6,4.4631171999,tap,rctrl
PFC,PFC030,B0,7,1,7,4.5001519998,stimulus,
PFC,PFC030,B0,7,1,7,5.2311956999,tap,rctrl
PFC,PFC030,B0,8,1,8,5.2501657996,stimulus,
PFC,PFC030,B0,8,1,8,5.9352050996,tap,lctrl
PFC,PFC030,B0,9,1,9,6.0001975000,stimulus,
PFC,PFC030,B0,9,1,9,6.7031652001,tap,lctrl
PFC,PFC030,B0,10,1,10,6.7502032998,stimulus,
PFC,PFC030,B0,10,1,10,7.3912821999,tap,rctrl
PFC,PFC030,B0,11,1,11,7.5002164999,stimulus,
PFC,PFC030,B0,11,1,11,8.1271913000,tap,lctrl
PFC,PFC030,B0,12,1,12,8.2502400000,stimulus,
PFC,PFC030,B0,12,1,12,8.8631374999,tap,lctrl
PFC,PFC030,B0,13,1,13,9.0002615000,stimulus,
PFC,PFC030,B0,13,1,13,9.5991833000,tap,lctrl
PFC,PFC030,B0,14,1,14,9.7502647000,stimulus,
PFC,PFC030,B0,14,1,14,10.3992122998,tap,rctrl
PFC,PFC030,B0,15,1,15,10.5002879999,stimulus,
PFC,PFC030,B0,15,1,15,11.1513071000,tap,rctrl
PFC,PFC030,B0,16,1,16,11.2503052000,stimulus,
PFC,PFC030,B0,16,1,16,11.8711808999,tap,rctrl
PFC,PFC030,B0,17,1,17,12.0003267997,stimulus,
PFC,PFC030,B0,17,1,17,12.6231879001,tap,lctrl
PFC,PFC030,B0,18,1,18,12.7503364999,stimulus,
PFC,PFC030,B0,18,1,18,13.3591316999,tap,rctrl
PFC,PFC030,B0,19,1,19,13.5003855997,stimulus,
PFC,PFC030,B0,19,1,19,14.1111862999,tap,rctrl
PFC,PFC030,B0,20,1,20,14.2503880998,stimulus,
PFC,PFC030,B0,20,1,20,14.8953491999,tap,rctrl
PFC,PFC030,B0,21,1,21,15.0003995998,stimulus,
PFC,PFC030,B0,21,1,21,15.6471742997,tap,lctrl
PFC,PFC030,B0,22,1,22,15.7504189997,stimulus,
PFC,PFC030,B0,22,1,22,16.3351702997,tap,rctrl
PFC,PFC030,B0,23,1,23,16.5004262999,stimulus,
PFC,PFC030,B0,23,1,23,17.1191571997,tap,rctrl
PFC,PFC030,B0,24,1,24,17.2504443997,stimulus,
PFC,PFC030,B0,24,1,24,17.8391729998,tap,rctrl
PFC,PFC030,B0,25,1,25,18.0004594000,stimulus,
PFC,PFC030,B0,25,1,25,18.6071222997,tap,lctrl
PFC,PFC030,B0,26,1,26,18.7504717000,stimulus,
PFC,PFC030,B0,26,1,26,19.3272139998,tap,rctrl
PFC,PFC030,B0,27,1,27,19.5004991000,stimulus,
PFC,PFC030,B0,27,1,27,20.0951099000,tap,rctrl
PFC,PFC030,B0,28,1,28,20.2505028998,stimulus,
PFC,PFC030,B0,28,1,28,20.8311552000,tap,rctrl
PFC,PFC030,B0,29,1,29,21.0005170996,stimulus,
PFC,PFC030,B0,29,1,29,21.6312389998,tap,lctrl
PFC,PFC030,B0,30,1,30,21.7505306001,stimulus,
PFC,PFC030,B0,30,1,30,22.3351558996,tap,lctrl
PFC,PFC030,B0,31,1,31,22.5005528000,stimulus,
PFC,PFC030,B0,31,1,31,23.0711236997,tap,rctrl
PFC,PFC030,B0,32,1,32,23.2505683997,stimulus,
PFC,PFC030,B0,32,1,32,23.8232009998,tap,rctrl
PFC,PFC030,B0,33,1,33,24.0005894997,stimulus,
PFC,PFC030,B0,33,1,33,24.6071218001,tap,rctrl
PFC,PFC030,B0,34,1,34,24.7505969000,stimulus,
PFC,PFC030,B0,34,1,34,25.3911633999,tap,lctrl
PFC,PFC030,B0,35,1,35,25.5006136000,stimulus,
PFC,PFC030,B0,35,1,35,26.1111138999,tap,rctrl
PFC,PFC030,B0,36,1,36,26.2506308998,stimulus,
PFC,PFC030,B0,36,1,36,26.8471498000,tap,rctrl
PFC,PFC030,B0,37,1,37,27.0006470000,stimulus,
PFC,PFC030,B0,37,1,37,27.5991755999,tap,rctrl
PFC,PFC030,B0,38,1,38,27.7506561000,stimulus,
PFC,PFC030,B0,38,1,38,28.3671484999,tap,lctrl
PFC,PFC030,B0,39,1,39,28.5006630998,stimulus,
