# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC032', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Oct_28_1718', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.959910903165856}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC032,B3,1,1,1,0.0002780999,stimulus,
PFC,PFC032,B3,1,1,1,0.2772860001,tap,rctrl
PFC,PFC032,B3,2,1,2,0.7501254999,stimulus,
PFC,PFC032,B3,2,1,2,0.8053085003,tap,rctrl
PFC,PFC032,B3,2,1,2,1.4293529000,tap,rctrl
PFC,PFC032,B3,3,1,3,1.5001278999,stimulus,
PFC,PFC032,B3,3,1,3,2.1014059000,tap,rctrl
PFC,PFC032,B3,4,1,4,2.2501452002,stimulus,
PFC,PFC032,B3,4,1,4,2.7573139002,tap,lctrl
PFC,PFC032,B3,5,1,5,3.0001563001,stimulus,
PFC,PFC032,B3,5,1,5,3.4932611003,tap,rctrl
PFC,PFC032,B3,6,1,6,3.7501735999,stimulus,
PFC,PFC032,B3,6,1,6,4.1813380001,tap,lctrl
PFC,PFC032,B3,7,1,7,4.5001930003,stimulus,
PFC,PFC032,B3,7,1,7,5.0292843003,tap,rctrl
PFC,PFC032,B3,8,1,8,5.2502009999,stimulus,
PFC,PFC032,B3,8,1,8,5.7654271000,tap,lctrl
PFC,PFC032,B3,9,1,9,6.0002216003,stimulus,
PFC,PFC032,B3,9,1,9,6.4533608002,tap,rctrl
PFC,PFC032,B3,10,1,10,6.7502321000,stimulus,
PFC,PFC032,B3,10,1,10,7.3013037001,tap,rctrl
PFC,PFC032,B3,11,1,11,7.5002469001,stimulus,
PFC,PFC032,B3,11,1,11,7.9732844001,tap,rctrl
PFC,PFC032,B3,12,1,12,8.2502629003,stimulus,
PFC,PFC032,B3,12,1,12,8.7253282000,tap,rctrl
PFC,PFC032,B3,13,1,13,9.0002784003,stimulus,
PFC,PFC032,B3,13,1,13,9.4933346002,tap,lctrl
PFC,PFC032,B3,14,1,14,9.7502845000,stimulus,
PFC,PFC032,B3,14,1,14,10.1173268002,tap,rctrl
PFC,PFC032,B3,15,1,15,10.5003072000,stimulus,
PFC,PFC032,B3,15,1,15,10.9653202002,tap,lctrl
PFC,PFC032,B3,16,1,16,11.2503189002,stimulus,
PFC,PFC032,B3,16,1,16,11.8133169999,tap,rctrl
PFC,PFC032,B3,17,1,17,12.0003424003,stimulus,
PFC,PFC032,B3,17,1,17,12.4533167002,tap,rctrl
PFC,PFC032,B3,18,1,18,12.7503551999,stimulus,
PFC,PFC032,B3,18,1,18,13.2373843002,tap,lctrl
PFC,PFC032,B3,19,1,19,13.5003654002,stimulus,
PFC,PFC032,B3,19,1,19,13.9894160000,tap,rctrl
PFC,PFC032,B3,20,1,20,14.2503849003,stimulus,
PFC,PFC032,B3,20,1,20,14.7572884001,tap,lctrl
PFC,PFC032,B3,21,1,21,15.0003948002,stimulus,
PFC,PFC032,B3,21,1,21,15.4772470002,tap,lctrl
PFC,PFC032,B3,22,1,22,15.7504113000,stimulus,
PFC,PFC032,B3,22,1,22,16.2292857999,tap,lctrl
PFC,PFC032,B3,23,1,23,16.5004296000,stimulus,
PFC,PFC032,B3,23,1,23,16.9812934999,tap,lctrl
PFC,PFC032,B3,24,1,24,17.2504511001,stimulus,
PFC,PFC032,B3,24,1,24,17.7012233003,tap,rctrl
PFC,PFC032,B3,25,1,25,18.0004690001,stimulus,
PFC,PFC032,B3,25,1,25,18.4533017999,tap,lctrl
PFC,PFC032,B3,26,1,26,18.7504869001,stimulus,
PFC,PFC032,B3,26,1,26,19.2692608000,tap,rctrl
PFC,PFC032,B3,27,1,27,19.5005028001,stimulus,
PFC,PFC032,B3,27,1,27,20.0213351999,tap,lctrl
PFC,PFC032,B3,28,1,28,20.2505077003,stimulus,
PFC,PFC032,B3,28,1,28,20.7412443003,tap,rctrl
PFC,PFC032,B3,29,1,29,21.0005252003,stimulus,
PFC,PFC032,B3,29,1,29,21.5893248003,tap,lctrl
PFC,PFC032,B3,30,1,30,21.7505484000,stimulus,
PFC,PFC032,B3,30,1,30,22.2772678002,tap,rctrl
PFC,PFC032,B3,31,1,31,22.5005530999,stimulus,
PFC,PFC032,B3,31,1,31,23.0293207001,tap,lctrl
PFC,PFC032,B3,32,1,32,23.2505633002,stimulus,
PFC,PFC032,B3,32,1,32,23.7973333001,tap,rctrl
PFC,PFC032,B3,33,1,33,24.0005840003,stimulus,
PFC,PFC032,B3,33,1,33,24.5333428001,tap,lctrl
PFC,PFC032,B3,34,1,34,24.7505967002,stimulus,
PFC,PFC032,B3,34,1,34,25.2372419001,tap,rctrl
PFC,PFC032,B3,35,1,35,25.5006173002,stimulus,
PFC,PFC032,B3,35,1,35,25.9573264001,tap,lctrl
PFC,PFC032,B3,36,1,36,26.2506316002,stimulus,
PFC,PFC032,B3,36,1,36,26.8692951999,tap,rctrl
PFC,PFC032,B3,37,1,37,27.0006507002,stimulus,
PFC,PFC032,B3,37,1,37,27.5253118002,tap,lctrl
PFC,PFC032,B3,38,1,38,27.7506663003,stimulus,
PFC,PFC032,B3,38,1,38,28.2132782000,tap,rctrl
PFC,PFC032,B3,39,1,39,28.5006798003,stimulus,
PFC,PFC032,B3,39,1,39,28.9972965000,tap,rctrl
PFC,PFC032,B3,40,1,40,29.2507032002,stimulus,
PFC,PFC032,B3,40,1,40,29.7972643003,tap,rctrl
PFC,PFC032,B3,41,1,41,30.0007152003,stimulus,
PFC,PFC032,B3,41,1,41,30.5813066000,tap,rctrl
PFC,PFC032,B3,42,1,42,30.7507317001,stimulus,
PFC,PFC032,B3,42,1,42,31.3013068000,tap,rctrl
PFC,PFC032,B3,43,1,43,31.5007369001,stimulus,
PFC,PFC032,B3,43,1,43,32.0374235003,tap,rctrl
PFC,PFC032,B3,44,1,44,32.2507668003,stimulus,
PFC,PFC032,B3,44,1,44,32.7253191001,tap,lctrl
PFC,PFC032,B3,45,1,45,33.0007785000,stimulus,
PFC,PFC032,B3,45,1,45,33.5573489000,tap,lctrl
PFC,PFC032,B3,46,1,46,33.7507813000,stimulus,
PFC,PFC032,B3,46,1,46,34.2932354999,tap,lctrl
PFC,PFC032,B3,47,1,47,34.5007982003,stimulus,
PFC,PFC032,B3,47,1,47,35.0292732003,tap,lctrl
PFC,PFC032,B3,48,1,48,35.2508157999,stimulus,
PFC,PFC032,B3,48,1,48,35.8453148003,tap,lctrl
PFC,PFC032,B3,49,1,49,36.0008282000,stimulus,
PFC,PFC032,B3,49,1,49,36.6292975000,tap,lctrl
PFC,PFC032,B3,50,1,50,36.7508372003,stimulus,
PFC,PFC032,B3,51,1,51,37.5008521001,stimulus,
PFC,PFC032,B3,51,1,51,37.5253925999,tap,lctrl
PFC,PFC032,B3,51,1,51,38.1652246001,tap,lctrl
PFC,PFC032,B3,52,1,52,38.2508667000,stimulus,
PFC,PFC032,B3,52,1,52,38.9332443001,tap,lctrl
PFC,PFC032,B3,53,1,53,39.0008888999,stimulus,
PFC,PFC032,B3,53,1,53,39.5733667002,tap,lctrl
PFC,PFC032,B3,54,1,54,39.7508978001,stimulus,
PFC,PFC032,B3,54,1,54,40.2933312003,tap,lctrl
PFC,PFC032,B3,55,1,55,40.5009106002,stimulus,
PFC,PFC032,B3,55,1,55,41.0613173000,tap,lctrl
PFC,PFC032,B3,56,1,56,41.2509216000,stimulus,
PFC,PFC032,B3,56,1,56,41.7973190001,tap,rctrl
PFC,PFC032,B3,57,1,57,42.0009321002,stimulus,
PFC,PFC032,B3,57,1,57,42.4852809003,tap,lctrl
PFC,PFC032,B3,58,1,58,42.7509610001,stimulus,
PFC,PFC032,B3,58,1,58,43.2372313002,tap,rctrl
PFC,PFC032,B3,59,1,59,43.5009691999,stimulus,
PFC,PFC032,B3,59,1,59,43.9733162001,tap,lctrl
PFC,PFC032,B3,60,1,60,44.2509781001,stimulus,
PFC,PFC032,B3,60,1,60,44.7092595999,tap,rctrl
PFC,PFC032,B3,61,1,61,45.0009906003,stimulus,
PFC,PFC032,B3,61,1,61,45.4932817002,tap,lctrl
PFC,PFC032,B3,62,1,62,45.7510034000,stimulus,
PFC,PFC032,B3,62,1,62,46.3412306001,tap,rctrl
PFC,PFC032,B3,63,1,63,46.5010084002,stimulus,
PFC,PFC032,B3,63,1,63,47.0772957001,tap,rctrl
PFC,PFC032,B3,64,1,64,47.2510293000,stimulus,
PFC,PFC032,B3,64,1,64,47.7972150999,tap,rctrl
PFC,PFC032,B3,65,1,65,48.0010581003,stimulus,
PFC,PFC032,B3,65,1,65,48.5332936002,tap,rctrl
PFC,PFC032,B3,66,1,66,48.7510609003,stimulus,
PFC,PFC032,B3,66,1,66,49.2692594002,tap,rctrl
PFC,PFC032,B3,67,1,67,49.5010676999,stimulus,
PFC,PFC032,B3,67,1,67,49.9892309001,tap,rctrl
PFC,PFC032,B3,68,1,68,50.2510837000,stimulus,
PFC,PFC032,B3,68,1,68,50.6612336002,tap,lctrl
PFC,PFC032,B3,69,1,69,51.0010965001,stimulus,
PFC,PFC032,B3,69,1,69,51.4293019003,tap,rctrl
PFC,PFC032,B3,70,1,70,51.7511081002,stimulus,
PFC,PFC032,B3,70,1,70,52.2452714001,tap,lctrl
PFC,PFC032,B3,71,1,71,52.5011216002,stimulus,
PFC,PFC032,B3,71,1,71,52.9972848999,tap,rctrl
