# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC014', 'Session': 'S1', 'Block': 'B3', 'date': '2022_May_11_1157', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.961421016586996}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC014,B3,1,1,1,0.0003404003,stimulus,
PFC,PFC014,B3,1,1,1,0.3655043002,tap,rctrl
PFC,PFC014,B3,2,1,2,0.7500869995,stimulus,
PFC,PFC014,B3,2,1,2,0.8454369996,tap,lctrl
PFC,PFC014,B3,2,1,2,1.4854082000,tap,rctrl
PFC,PFC014,B3,3,1,3,1.5001021000,stimulus,
PFC,PFC014,B3,3,1,3,2.2213842999,tap,rctrl
PFC,PFC014,B3,4,1,4,2.2501552999,stimulus,
PFC,PFC014,B3,4,1,4,2.9734399002,tap,lctrl
PFC,PFC014,B3,5,1,5,3.0001520999,stimulus,
PFC,PFC014,B3,5,1,5,3.7094496004,tap,lctrl
PFC,PFC014,B3,6,1,6,3.7501673000,stimulus,
PFC,PFC014,B3,6,1,6,4.4454223998,tap,rctrl
PFC,PFC014,B3,7,1,7,4.5001782002,stimulus,
PFC,PFC014,B3,7,1,7,5.1974657001,tap,rctrl
PFC,PFC014,B3,8,1,8,5.2501835003,stimulus,
PFC,PFC014,B3,8,1,8,5.9335396998,tap,rctrl
PFC,PFC014,B3,9,1,9,6.0002018996,stimulus,
PFC,PFC014,B3,9,1,9,6.6375019001,tap,lctrl
PFC,PFC014,B3,10,1,10,6.7502236003,stimulus,
PFC,PFC014,B3,10,1,10,7.4374153996,tap,rctrl
PFC,PFC014,B3,11,1,11,7.5002284003,stimulus,
PFC,PFC014,B3,12,1,12,8.2502619000,stimulus,
PFC,PFC014,B3,12,1,12,8.3334766999,tap,lctrl
PFC,PFC014,B3,12,1,12,8.9893990997,tap,rctrl
PFC,PFC014,B3,13,1,13,9.0002525998,stimulus,
PFC,PFC014,B3,13,1,13,9.5975094996,tap,rctrl
PFC,PFC014,B3,14,1,14,9.7502675997,stimulus,
PFC,PFC014,B3,14,1,14,10.4293921003,tap,rctrl
PFC,PFC014,B3,15,1,15,10.5002800999,stimulus,
PFC,PFC014,B3,15,1,15,11.1813666001,tap,lctrl
PFC,PFC014,B3,16,1,16,11.2502880003,stimulus,
PFC,PFC014,B3,17,1,17,12.0003121998,stimulus,
PFC,PFC014,B3,17,1,17,12.0135108996,tap,lctrl
PFC,PFC014,B3,17,1,17,12.6854817001,tap,lctrl
PFC,PFC014,B3,18,1,18,12.7503321003,stimulus,
PFC,PFC014,B3,18,1,18,13.4374882998,tap,rctrl
PFC,PFC014,B3,19,1,19,13.5003463002,stimulus,
PFC,PFC014,B3,19,1,19,14.1733585000,tap,rctrl
PFC,PFC014,B3,20,1,20,14.2503524004,stimulus,
PFC,PFC014,B3,20,1,20,14.9734003004,tap,lctrl
PFC,PFC014,B3,21,1,21,15.0003773998,stimulus,
PFC,PFC014,B3,21,1,21,15.6774019003,tap,lctrl
PFC,PFC014,B3,22,1,22,15.7504062001,stimulus,
PFC,PFC014,B3,22,1,22,16.4454041999,tap,lctrl
PFC,PFC014,B3,23,1,23,16.5004035998,stimulus,
PFC,PFC014,B3,23,1,23,17.1334044999,tap,rctrl
PFC,PFC014,B3,24,1,24,17.2504281001,stimulus,
PFC,PFC014,B3,24,1,24,17.9015383003,tap,rctrl
PFC,PFC014,B3,25,1,25,18.0004372997,stimulus,
PFC,PFC014,B3,25,1,25,18.6535048001,tap,rctrl
PFC,PFC014,B3,26,1,26,18.7504553003,stimulus,
PFC,PFC014,B3,26,1,26,19.4053635998,tap,rctrl
PFC,PFC014,B3,27,1,27,19.5004565995,stimulus,
PFC,PFC014,B3,28,1,28,20.2504679002,stimulus,
PFC,PFC014,B3,28,1,28,20.2695094002,tap,lctrl
PFC,PFC014,B3,28,1,28,20.9414229998,tap,lctrl
PFC,PFC014,B3,29,1,29,21.0004861997,stimulus,
PFC,PFC014,B3,29,1,29,21.6934818001,tap,rctrl
PFC,PFC014,B3,30,1,30,21.7505018003,stimulus,
PFC,PFC014,B3,30,1,30,22.4453999000,tap,rctrl
PFC,PFC014,B3,31,1,31,22.5005118996,stimulus,
