# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC016', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Jun_23_0747', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96160059351185}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC016,B1,1,1,1,0.0000758000,stimulus,
PFC,PFC016,B1,1,1,1,0.2965301000,tap,rctrl
PFC,PFC016,B1,2,1,2,0.7500572000,stimulus,
PFC,PFC016,B1,2,1,2,0.8724971000,tap,rctrl
PFC,PFC016,B1,2,1,2,1.4325227000,tap,rctrl
PFC,PFC016,B1,3,1,3,1.5000710000,stimulus,
PFC,PFC016,B1,3,1,3,2.2325065000,tap,rctrl
PFC,PFC016,B1,4,1,4,2.2500782000,stimulus,
PFC,PFC016,B1,4,1,4,2.9205111000,tap,rctrl
PFC,PFC016,B1,5,1,5,3.0000876000,stimulus,
PFC,PFC016,B1,5,1,5,3.5765848000,tap,rctrl
PFC,PFC016,B1,6,1,6,3.7501095000,stimulus,
PFC,PFC016,B1,6,1,6,4.4886021000,tap,rctrl
PFC,PFC016,B1,7,1,7,4.5001293000,stimulus,
PFC,PFC016,B1,7,1,7,5.1284941000,tap,lctrl
PFC,PFC016,B1,8,1,8,5.2501367000,stimulus,
PFC,PFC016,B1,8,1,8,5.7844976000,tap,lctrl
PFC,PFC016,B1,9,1,9,6.0001464000,stimulus,
PFC,PFC016,B1,9,1,9,6.5845004000,tap,rctrl
PFC,PFC016,B1,10,1,10,6.7501600000,stimulus,
PFC,PFC016,B1,10,1,10,7.3525034000,tap,lctrl
PFC,PFC016,B1,11,1,11,7.5001740000,stimulus,
PFC,PFC016,B1,11,1,11,8.0565472000,tap,rctrl
PFC,PFC016,B1,12,1,12,8.2501928000,stimulus,
PFC,PFC016,B1,12,1,12,8.9044983000,tap,rctrl
PFC,PFC016,B1,13,1,13,9.0002072000,stimulus,
PFC,PFC016,B1,13,1,13,9.6565502000,tap,rctrl
PFC,PFC016,B1,14,1,14,9.7502259000,stimulus,
PFC,PFC016,B1,14,1,14,10.3925419000,tap,rctrl
PFC,PFC016,B1,15,1,15,10.5002373000,stimulus,
PFC,PFC016,B1,15,1,15,11.1125398000,tap,rctrl
PFC,PFC016,B1,16,1,16,11.2502660000,stimulus,
PFC,PFC016,B1,16,1,16,11.7525204000,tap,lctrl
PFC,PFC016,B1,17,1,17,12.0002628000,stimulus,
PFC,PFC016,B1,17,1,17,12.4404902000,tap,rctrl
PFC,PFC016,B1,18,1,18,12.7502760000,stimulus,
