# {'Language': 'English', 'Region': 'PFC', 'Participant': 'PFC030', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_24_1643', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.955560920932776}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC030,B1,1,1,1,0.0003167001,stimulus,
PFC,PFC030,B1,1,1,1,0.3051400001,tap,rctrl
PFC,PFC030,B1,2,1,2,0.7500761000,stimulus,
PFC,PFC030,B1,2,1,2,0.8490658001,tap,rctrl
PFC,PFC030,B1,2,1,2,1.4731031001,tap,rctrl
PFC,PFC030,B1,3,1,3,1.5000942000,stimulus,
PFC,PFC030,B1,3,1,3,2.2411494000,tap,lctrl
PFC,PFC030,B1,4,1,4,2.2501374000,stimulus,
PFC,PFC030,B1,4,1,4,2.9931483001,tap,lctrl
PFC,PFC030,B1,5,1,5,3.0001179001,stimulus,
PFC,PFC030,B1,6,1,6,3.7501344001,stimulus,
PFC,PFC030,B1,6,1,6,3.7610284000,tap,lctrl
PFC,PFC030,B1,6,1,6,4.4970030000,tap,rctrl
PFC,PFC030,B1,7,1,7,4.5001510001,stimulus,
PFC,PFC030,B1,8,1,8,5.2501571000,stimulus,
PFC,PFC030,B1,8,1,8,5.2650029000,tap,rctrl
PFC,PFC030,B1,8,1,8,5.9530112001,tap,lctrl
PFC,PFC030,B1,9,1,9,6.0001672000,stimulus,
PFC,PFC030,B1,9,1,9,6.7210299000,tap,rctrl
PFC,PFC030,B1,10,1,10,6.7501839000,stimulus,
PFC,PFC030,B1,10,1,10,7.4410739001,tap,rctrl
PFC,PFC030,B1,11,1,11,7.5001983000,stimulus,
PFC,PFC030,B1,11,1,11,8.2410495001,tap,rctrl
PFC,PFC030,B1,12,1,12,8.2502085001,stimulus,
PFC,PFC030,B1,13,1,13,9.0002227001,stimulus,
PFC,PFC030,B1,13,1,13,9.0090106000,tap,lctrl
PFC,PFC030,B1,14,1,14,9.7502355000,stimulus,
PFC,PFC030,B1,14,1,14,9.7610827001,tap,rctrl
PFC,PFC030,B1,15,1,15,10.5002506000,stimulus,
PFC,PFC030,B1,15,1,15,10.5130268000,tap,rctrl
PFC,PFC030,B1,15,1,15,11.2330918000,tap,rctrl
PFC,PFC030,B1,16,1,16,11.2502659000,stimulus,
PFC,PFC030,B1,16,1,16,11.9530125001,tap,rctrl
PFC,PFC030,B1,17,1,17,12.0002762000,stimulus,
PFC,PFC030,B1,18,1,18,12.7502939000,stimulus,
PFC,PFC030,B1,18,1,18,12.7530183000,tap,lctrl
PFC,PFC030,B1,19,1,19,13.5003033001,stimulus,
PFC,PFC030,B1,19,1,19,13.5210856000,tap,lctrl
PFC,PFC030,B1,20,1,20,14.2503170001,stimulus,
PFC,PFC030,B1,20,1,20,14.2570099001,tap,rctrl
PFC,PFC030,B1,20,1,20,14.9770799001,tap,lctrl
PFC,PFC030,B1,21,1,21,15.0003301001,stimulus,
PFC,PFC030,B1,21,1,21,15.7130503000,tap,rctrl
PFC,PFC030,B1,22,1,22,15.7503437001,stimulus,
PFC,PFC030,B1,22,1,22,16.4970240000,tap,rctrl
PFC,PFC030,B1,23,1,23,16.5003655001,stimulus,
PFC,PFC030,B1,23,1,23,17.2491859001,tap,rctrl
PFC,PFC030,B1,24,1,24,17.2503959001,stimulus,
PFC,PFC030,B1,24,1,24,17.9691514000,tap,rctrl
PFC,PFC030,B1,25,1,25,18.0003892001,stimulus,
PFC,PFC030,B1,25,1,25,18.7370077000,tap,lctrl
PFC,PFC030,B1,26,1,26,18.7503984000,stimulus,
PFC,PFC030,B1,26,1,26,19.4411210001,tap,rctrl
PFC,PFC030,B1,27,1,27,19.5004097001,stimulus,
PFC,PFC030,B1,27,1,27,20.1931305000,tap,rctrl
PFC,PFC030,B1,28,1,28,20.2504214001,stimulus,
PFC,PFC030,B1,28,1,28,20.9450735000,tap,rctrl
PFC,PFC030,B1,29,1,29,21.0004379001,stimulus,
PFC,PFC030,B1,29,1,29,21.7450228001,tap,rctrl
PFC,PFC030,B1,30,1,30,21.7504579000,stimulus,
PFC,PFC030,B1,31,1,31,22.5004742000,stimulus,
PFC,PFC030,B1,31,1,31,22.5130534001,tap,lctrl
PFC,PFC030,B1,31,1,31,23.2491051001,tap,rctrl
PFC,PFC030,B1,32,1,32,23.2504914000,stimulus,
PFC,PFC030,B1,32,1,32,23.9691551001,tap,rctrl
PFC,PFC030,B1,33,1,33,24.0005003001,stimulus,
PFC,PFC030,B1,34,1,34,24.7505175001,stimulus,
PFC,PFC030,B1,34,1,34,24.7530175000,tap,rctrl
PFC,PFC030,B1,35,1,35,25.5005294001,stimulus,
PFC,PFC030,B1,35,1,35,25.5210136001,tap,lctrl
PFC,PFC030,B1,35,1,35,26.2250380000,tap,rctrl
PFC,PFC030,B1,36,1,36,26.2505410000,stimulus,
PFC,PFC030,B1,36,1,36,26.9449958000,tap,rctrl
PFC,PFC030,B1,37,1,37,27.0005572001,stimulus,
PFC,PFC030,B1,38,1,38,27.7505968000,stimulus,
PFC,PFC030,B1,38,1,38,27.7610955001,tap,rctrl
PFC,PFC030,B1,39,1,39,28.5005882001,stimulus,
PFC,PFC030,B1,39,1,39,28.5130725000,tap,lctrl
PFC,PFC030,B1,39,1,39,29.2490789001,tap,rctrl
PFC,PFC030,B1,40,1,40,29.2505999000,stimulus,
PFC,PFC030,B1,41,1,41,30.0006079001,stimulus,
PFC,PFC030,B1,41,1,41,30.0490735001,tap,lctrl
PFC,PFC030,B1,42,1,42,30.7506210001,stimulus,
PFC,PFC030,B1,42,1,42,30.7690399000,tap,rctrl
PFC,PFC030,B1,43,1,43,31.5006387001,stimulus,
PFC,PFC030,B1,43,1,43,31.5370291000,tap,rctrl
PFC,PFC030,B1,44,1,44,32.2506494001,stimulus,
PFC,PFC030,B1,44,1,44,32.2570495000,tap,rctrl
PFC,PFC030,B1,45,1,45,33.0006609000,stimulus,
PFC,PFC030,B1,45,1,45,33.0090742001,tap,rctrl
PFC,PFC030,B1,45,1,45,33.7290541000,tap,lctrl
PFC,PFC030,B1,46,1,46,33.7506766000,stimulus,
PFC,PFC030,B1,47,1,47,34.5006916000,stimulus,
PFC,PFC030,B1,47,1,47,34.5131082000,tap,rctrl
PFC,PFC030,B1,48,1,48,35.2507047000,stimulus,
PFC,PFC030,B1,48,1,48,35.2970099001,tap,rctrl
PFC,PFC030,B1,49,1,49,36.0007173001,stimulus,
PFC,PFC030,B1,49,1,49,36.0330005001,tap,rctrl
PFC,PFC030,B1,50,1,50,36.7507286001,stimulus,
PFC,PFC030,B1,50,1,50,36.7850341001,tap,lctrl
PFC,PFC030,B1,51,1,51,37.5007393000,stimulus,
PFC,PFC030,B1,51,1,51,37.5370492000,tap,rctrl
PFC,PFC030,B1,52,1,52,38.2507531000,stimulus,
PFC,PFC030,B1,52,1,52,38.2890264001,tap,rctrl
PFC,PFC030,B1,53,1,53,39.0007640000,stimulus,
PFC,PFC030,B1,53,1,53,39.0090508000,tap,rctrl
PFC,PFC030,B1,54,1,53,43.5168973000,probe1,3
PFC,PFC030,B1,54,1,53,47.0867039000,probe2,3
PFC,PFC030,B1,54,1,53,50.6228549001,probe3,3
PFC,PFC030,B1,55,2,1,51.3913765000,stimulus,
PFC,PFC030,B1,55,2,1,51.5851776000,tap,rctrl
PFC,PFC030,B1,56,2,2,52.1411661000,stimulus,
PFC,PFC030,B1,56,2,2,52.1930456001,tap,rctrl
PFC,PFC030,B1,57,2,3,52.8911736001,stimulus,
PFC,PFC030,B1,57,2,3,52.9130422000,tap,lctrl
PFC,PFC030,B1,57,2,3,53.6170772001,tap,rctrl
PFC,PFC030,B1,58,2,4,53.6411846001,stimulus,
PFC,PFC030,B1,59,2,5,54.3911959000,stimulus,
PFC,PFC030,B1,59,2,5,54.4330012001,tap,rctrl
PFC,PFC030,B1,60,2,6,55.1412083000,stimulus,
PFC,PFC030,B1,60,2,6,55.1850110000,tap,rctrl
PFC,PFC030,B1,61,2,7,55.8912170001,stimulus,
PFC,PFC030,B1,61,2,7,55.9209988001,tap,lctrl
PFC,PFC030,B1,62,2,8,56.6412319001,stimulus,
PFC,PFC030,B1,62,2,8,56.6729960000,tap,rctrl
PFC,PFC030,B1,63,2,9,57.3912483001,stimulus,
PFC,PFC030,B1,63,2,9,57.4090184000,tap,lctrl
PFC,PFC030,B1,64,2,10,58.1412543000,stimulus,
PFC,PFC030,B1,64,2,10,58.1771488000,tap,lctrl
PFC,PFC030,B1,65,2,11,58.8912646001,stimulus,
PFC,PFC030,B1,65,2,11,58.8970652000,tap,rctrl
PFC,PFC030,B1,65,2,11,59.6329921001,tap,rctrl
PFC,PFC030,B1,66,2,12,59.6412796001,stimulus,
PFC,PFC030,B1,66,2,12,60.3850587001,tap,lctrl
PFC,PFC030,B1,67,2,13,60.3912963001,stimulus,
PFC,PFC030,B1,68,2,14,61.1413119000,stimulus,
PFC,PFC030,B1,68,2,14,61.1530866000,tap,lctrl
PFC,PFC030,B1,68,2,14,61.8730221001,tap,rctrl
PFC,PFC030,B1,69,2,15,61.8913327000,stimulus,
PFC,PFC030,B1,70,2,16,62.6413403001,stimulus,
PFC,PFC030,B1,70,2,16,62.6570040000,tap,rctrl
PFC,PFC030,B1,71,2,17,63.3913521001,stimulus,
PFC,PFC030,B1,71,2,17,63.4249983000,tap,lctrl
PFC,PFC030,B1,72,2,18,64.1413622000,stimulus,
PFC,PFC030,B1,72,2,18,64.1771084000,tap,rctrl
PFC,PFC030,B1,73,2,19,64.8913786000,stimulus,
PFC,PFC030,B1,73,2,19,64.9451693001,tap,rctrl
PFC,PFC030,B1,74,2,20,65.6414022001,stimulus,
PFC,PFC030,B1,74,2,20,65.6970893000,tap,lctrl
PFC,PFC030,B1,75,2,21,66.3914028001,stimulus,
PFC,PFC030,B1,75,2,21,66.4330429001,tap,rctrl
PFC,PFC030,B1,76,2,22,67.1414192000,stimulus,
