# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC007', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Mar_02_1538', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95016965371162}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC007,B3,1,1,1,0.0003327997,stimulus,
PFC,PFC007,B3,1,1,1,0.4499742994,tap,rctrl
PFC,PFC007,B3,2,1,2,0.7500778995,stimulus,
PFC,PFC007,B3,2,1,2,1.0097500002,tap,rctrl
PFC,PFC007,B3,3,1,3,1.5001007998,stimulus,
PFC,PFC007,B3,3,1,3,1.5858062999,tap,rctrl
PFC,PFC007,B3,4,1,4,2.2501133000,stimulus,
PFC,PFC007,B3,4,1,4,2.4178021997,tap,lctrl
PFC,PFC007,B3,4,1,4,2.9618191998,tap,lctrl
PFC,PFC007,B3,5,1,5,3.0001218002,stimulus,
PFC,PFC007,B3,5,1,5,3.6657325998,tap,rctrl
PFC,PFC007,B3,6,1,6,3.7501293002,stimulus,
PFC,PFC007,B3,6,1,6,4.3697314998,tap,rctrl
PFC,PFC007,B3,7,1,7,4.5001462996,stimulus,
PFC,PFC007,B3,7,1,7,5.1057752995,tap,lctrl
PFC,PFC007,B3,8,1,8,5.2501599994,stimulus,
PFC,PFC007,B3,8,1,8,5.9377863994,tap,lctrl
PFC,PFC007,B3,9,1,9,6.0001699999,stimulus,
PFC,PFC007,B3,9,1,9,6.6737727998,tap,rctrl
PFC,PFC007,B3,10,1,10,6.7501834994,stimulus,
PFC,PFC007,B3,10,1,10,7.3457797999,tap,rctrl
PFC,PFC007,B3,11,1,11,7.5001935996,stimulus,
PFC,PFC007,B3,11,1,11,8.0658216001,tap,rctrl
PFC,PFC007,B3,12,1,12,8.2502263002,stimulus,
PFC,PFC007,B3,12,1,12,8.8978482997,tap,rctrl
PFC,PFC007,B3,13,1,13,9.0002328996,stimulus,
PFC,PFC007,B3,13,1,13,9.6017483994,tap,lctrl
PFC,PFC007,B3,14,1,14,9.7502339995,stimulus,
PFC,PFC007,B3,14,1,14,10.4657370998,tap,lctrl
PFC,PFC007,B3,15,1,15,10.5002539996,stimulus,
PFC,PFC007,B3,15,1,15,11.2018449996,tap,rctrl
PFC,PFC007,B3,16,1,16,11.2502691001,stimulus,
PFC,PFC007,B3,16,1,16,11.9219092000,tap,rctrl
PFC,PFC007,B3,17,1,17,12.0002827998,stimulus,
PFC,PFC007,B3,17,1,17,12.6737663997,tap,rctrl
PFC,PFC007,B3,18,1,18,12.7502958002,stimulus,
PFC,PFC007,B3,18,1,18,13.4417337999,tap,rctrl
PFC,PFC007,B3,19,1,19,13.5003092997,stimulus,
PFC,PFC007,B3,19,1,19,14.1938100997,tap,rctrl
PFC,PFC007,B3,20,1,20,14.2503241003,stimulus,
PFC,PFC007,B3,20,1,20,14.9617636995,tap,rctrl
PFC,PFC007,B3,21,1,21,15.0003380002,stimulus,
PFC,PFC007,B3,21,1,21,15.6817950001,tap,lctrl
PFC,PFC007,B3,22,1,22,15.7503661001,stimulus,
PFC,PFC007,B3,22,1,22,16.4498477997,tap,rctrl
PFC,PFC007,B3,23,1,23,16.5003792001,stimulus,
PFC,PFC007,B3,23,1,23,17.2017315002,tap,rctrl
PFC,PFC007,B3,24,1,24,17.2503845999,stimulus,
PFC,PFC007,B3,25,1,25,18.0003910996,stimulus,
PFC,PFC007,B3,25,1,25,18.0017743995,tap,rctrl
PFC,PFC007,B3,25,1,25,18.6897665001,tap,lctrl
PFC,PFC007,B3,26,1,26,18.7504011998,stimulus,
PFC,PFC007,B3,26,1,26,19.4577302001,tap,rctrl
PFC,PFC007,B3,27,1,27,19.5004185997,stimulus,
PFC,PFC007,B3,27,1,27,20.1138095995,tap,lctrl
PFC,PFC007,B3,28,1,28,20.2504295995,stimulus,
PFC,PFC007,B3,28,1,28,20.8817892000,tap,rctrl
PFC,PFC007,B3,29,1,29,21.0004402995,stimulus,
PFC,PFC007,B3,29,1,29,21.6177335996,tap,rctrl
PFC,PFC007,B3,30,1,30,21.7504584994,stimulus,
PFC,PFC007,B3,30,1,30,22.3857905995,tap,rctrl
PFC,PFC007,B3,31,1,31,22.5004736995,stimulus,
PFC,PFC007,B3,31,1,31,23.1378392000,tap,lctrl
PFC,PFC007,B3,32,1,32,23.2504866002,stimulus,
PFC,PFC007,B3,32,1,32,23.9059621003,tap,lctrl
PFC,PFC007,B3,33,1,33,24.0005158000,stimulus,
PFC,PFC007,B3,34,1,34,24.7505088998,stimulus,
PFC,PFC007,B3,34,1,34,25.3297638996,tap,lctrl
PFC,PFC007,B3,35,1,35,25.5005230000,stimulus,
PFC,PFC007,B3,35,1,35,26.0977507001,tap,rctrl
PFC,PFC007,B3,36,1,36,26.2505307999,stimulus,
PFC,PFC007,B3,36,1,36,26.8017442999,tap,rctrl
PFC,PFC007,B3,37,1,37,27.0005419999,stimulus,
PFC,PFC007,B3,37,1,37,27.5697571998,tap,rctrl
PFC,PFC007,B3,38,1,38,27.7505506994,stimulus,
PFC,PFC007,B3,38,1,38,28.2897199001,tap,lctrl
PFC,PFC007,B3,39,1,39,28.5005665002,stimulus,
PFC,PFC007,B3,39,1,39,29.0257639997,tap,lctrl
PFC,PFC007,B3,40,1,40,29.2505860999,stimulus,
PFC,PFC007,B3,40,1,40,29.7937667994,tap,rctrl
PFC,PFC007,B3,41,1,41,30.0005986998,stimulus,
PFC,PFC007,B3,41,1,41,30.5137152001,tap,lctrl
PFC,PFC007,B3,42,1,42,30.7506072000,stimulus,
PFC,PFC007,B3,42,1,42,31.2977879001,tap,rctrl
PFC,PFC007,B3,43,1,43,31.5006222995,stimulus,
PFC,PFC007,B3,43,1,43,32.1618480999,tap,rctrl
PFC,PFC007,B3,44,1,44,32.2506408999,stimulus,
PFC,PFC007,B3,44,1,44,32.9297676003,tap,lctrl
PFC,PFC007,B3,45,1,45,33.0006499998,stimulus,
PFC,PFC007,B3,45,1,45,33.6177324997,tap,rctrl
PFC,PFC007,B3,46,1,46,33.7506598001,stimulus,
PFC,PFC007,B3,46,1,46,34.3377610995,tap,lctrl
PFC,PFC007,B3,47,1,47,34.5006796001,stimulus,
PFC,PFC007,B3,47,1,47,35.1377684996,tap,rctrl
PFC,PFC007,B3,48,1,48,35.2506959997,stimulus,
PFC,PFC007,B3,49,1,49,36.0007000994,stimulus,
PFC,PFC007,B3,49,1,49,36.0658911001,tap,rctrl
PFC,PFC007,B3,50,1,50,36.7507184995,stimulus,
PFC,PFC007,B3,50,1,50,36.7698045997,tap,lctrl
PFC,PFC007,B3,50,1,50,37.4097443996,tap,lctrl
PFC,PFC007,B3,51,1,51,37.5007362003,stimulus,
PFC,PFC007,B3,51,1,51,38.1937023997,tap,rctrl
PFC,PFC007,B3,52,1,52,38.2507459996,stimulus,
PFC,PFC007,B3,53,1,53,39.0007592002,stimulus,
PFC,PFC007,B3,53,1,53,39.7137313997,tap,rctrl
PFC,PFC007,B3,54,1,54,39.7507694000,stimulus,
PFC,PFC007,B3,54,1,54,40.4017759999,tap,rctrl
PFC,PFC007,B3,55,1,55,40.5007801997,stimulus,
PFC,PFC007,B3,55,1,55,41.1538450001,tap,rctrl
PFC,PFC007,B3,56,1,56,41.2507938994,stimulus,
PFC,PFC007,B3,56,1,56,41.8897524001,tap,rctrl
PFC,PFC007,B3,57,1,57,42.0008055000,stimulus,
PFC,PFC007,B3,57,1,57,42.6577811996,tap,rctrl
PFC,PFC007,B3,58,1,58,42.7508232994,stimulus,
PFC,PFC007,B3,58,1,58,43.3457153998,tap,rctrl
PFC,PFC007,B3,59,1,59,43.5008395994,stimulus,
PFC,PFC007,B3,59,1,59,44.1137084998,tap,lctrl
PFC,PFC007,B3,60,1,60,44.2508544996,stimulus,
PFC,PFC007,B3,60,1,60,44.8497057995,tap,rctrl
PFC,PFC007,B3,61,1,61,45.0008715997,stimulus,
PFC,PFC007,B3,61,1,61,45.6177677000,tap,rctrl
PFC,PFC007,B3,62,1,62,45.7508875998,stimulus,
PFC,PFC007,B3,62,1,62,46.3697347995,tap,rctrl
PFC,PFC007,B3,63,1,63,46.5008998998,stimulus,
PFC,PFC007,B3,63,1,63,47.1377895996,tap,rctrl
PFC,PFC007,B3,64,1,64,47.2509236997,stimulus,
PFC,PFC007,B3,64,1,64,47.8738040999,tap,rctrl
PFC,PFC007,B3,65,1,65,48.0009324001,stimulus,
PFC,PFC007,B3,65,1,65,48.5777487000,tap,rctrl
PFC,PFC007,B3,66,1,65,52.7079566997,probe1,1
PFC,PFC007,B3,66,1,65,59.9811132001,probe2,2
PFC,PFC007,B3,66,1,65,64.6844090000,probe3,1
PFC,PFC007,B3,67,2,1,65.4526442001,stimulus,
PFC,PFC007,B3,67,2,1,65.4539804999,tap,rctrl
PFC,PFC007,B3,67,2,1,66.0659285001,tap,rctrl
PFC,PFC007,B3,68,2,2,66.2024544002,stimulus,
PFC,PFC007,B3,68,2,2,66.8817598997,tap,rctrl
PFC,PFC007,B3,69,2,3,66.9524643002,stimulus,
PFC,PFC007,B3,69,2,3,67.6336945994,tap,lctrl
PFC,PFC007,B3,70,2,4,67.7024739999,stimulus,
PFC,PFC007,B3,70,2,4,68.3537515998,tap,rctrl
PFC,PFC007,B3,71,2,5,68.4524870003,stimulus,
PFC,PFC007,B3,71,2,5,69.0737397000,tap,lctrl
PFC,PFC007,B3,72,2,6,69.2025031000,stimulus,
PFC,PFC007,B3,72,2,6,69.7777372003,tap,lctrl
PFC,PFC007,B3,73,2,7,69.9525164003,stimulus,
PFC,PFC007,B3,73,2,7,70.5456892997,tap,rctrl
PFC,PFC007,B3,74,2,8,70.7025357997,stimulus,
PFC,PFC007,B3,74,2,8,71.2978484994,tap,lctrl
PFC,PFC007,B3,75,2,9,71.4525456997,stimulus,
PFC,PFC007,B3,75,2,9,72.0336934999,tap,rctrl
PFC,PFC007,B3,76,2,10,72.2025608998,stimulus,
PFC,PFC007,B3,76,2,10,72.7696877001,tap,rctrl
PFC,PFC007,B3,77,2,11,72.9525726000,stimulus,
PFC,PFC007,B3,77,2,11,73.5536941001,tap,lctrl
PFC,PFC007,B3,78,2,12,73.7025835998,stimulus,
PFC,PFC007,B3,78,2,12,74.2897296995,tap,lctrl
PFC,PFC007,B3,79,2,13,74.4526006002,stimulus,
PFC,PFC007,B3,79,2,13,75.0257401997,tap,lctrl
PFC,PFC007,B3,80,2,14,75.2026081998,stimulus,
PFC,PFC007,B3,80,2,14,75.8257278996,tap,lctrl
PFC,PFC007,B3,81,2,15,75.9526188001,stimulus,
PFC,PFC007,B3,81,2,15,76.5936861997,tap,rctrl
PFC,PFC007,B3,82,2,16,76.7026295001,stimulus,
PFC,PFC007,B3,82,2,16,77.2978759995,tap,rctrl
PFC,PFC007,B3,83,2,17,77.4526527999,stimulus,
PFC,PFC007,B3,83,2,17,78.0337280994,tap,lctrl
PFC,PFC007,B3,84,2,18,78.2026578998,stimulus,
PFC,PFC007,B3,84,2,18,78.8017990999,tap,rctrl
PFC,PFC007,B3,85,2,19,78.9526741002,stimulus,
PFC,PFC007,B3,85,2,19,79.5698023997,tap,rctrl
PFC,PFC007,B3,86,2,20,79.7026864002,stimulus,
PFC,PFC007,B3,86,2,20,80.3536879001,tap,rctrl
PFC,PFC007,B3,87,2,21,80.4526934000,stimulus,
PFC,PFC007,B3,87,2,21,81.1057262998,tap,lctrl
PFC,PFC007,B3,88,2,22,81.2027022997,stimulus,
PFC,PFC007,B3,88,2,22,81.8896963997,tap,rctrl
PFC,PFC007,B3,89,2,23,81.9527212000,stimulus,
PFC,PFC007,B3,89,2,23,82.6097356994,tap,lctrl
PFC,PFC007,B3,90,2,24,82.7027461994,stimulus,
PFC,PFC007,B3,90,2,24,83.3300350998,tap,lctrl
PFC,PFC007,B3,91,2,25,83.4527679998,stimulus,
PFC,PFC007,B3,91,2,25,84.1298637995,tap,lctrl
PFC,PFC007,B3,92,2,26,84.2027789000,stimulus,
PFC,PFC007,B3,92,2,26,84.9297406999,tap,lctrl
PFC,PFC007,B3,93,2,27,84.9527677000,stimulus,
PFC,PFC007,B3,94,2,28,85.7028017994,stimulus,
PFC,PFC007,B3,94,2,28,85.7297852999,tap,rctrl
PFC,PFC007,B3,94,2,28,86.4497533999,tap,rctrl
PFC,PFC007,B3,95,2,29,86.4527945993,stimulus,
PFC,PFC007,B3,95,2,29,87.1376737002,tap,rctrl
PFC,PFC007,B3,96,2,30,87.2028062996,stimulus,
PFC,PFC007,B3,96,2,30,87.8576803999,tap,lctrl
PFC,PFC007,B3,97,2,31,87.9528267998,stimulus,
PFC,PFC007,B3,97,2,31,88.6417340999,tap,rctrl
PFC,PFC007,B3,98,2,32,88.7028426994,stimulus,
PFC,PFC007,B3,98,2,32,89.3777775997,tap,lctrl
PFC,PFC007,B3,99,2,33,89.4528789995,stimulus,
PFC,PFC007,B3,99,2,33,90.1459005997,tap,lctrl
PFC,PFC007,B3,100,2,34,90.2028644001,stimulus,
PFC,PFC007,B3,100,2,34,90.8816791000,tap,lctrl
PFC,PFC007,B3,101,2,35,90.9528839001,stimulus,
PFC,PFC007,B3,101,2,35,91.6177202994,tap,lctrl
PFC,PFC007,B3,102,2,36,91.7028891994,stimulus,
PFC,PFC007,B3,102,2,36,92.4336863002,tap,rctrl
PFC,PFC007,B3,103,2,37,92.4529072996,stimulus,
PFC,PFC007,B3,103,2,37,93.0896819998,tap,rctrl
