# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC034', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Oct_25_1737', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94287432678476}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC034,B2,1,1,1,0.0001377002,stimulus,
PFC,PFC034,B2,2,1,2,0.7501007002,stimulus,
PFC,PFC034,B2,2,1,2,0.7787832003,tap,lctrl
PFC,PFC034,B2,2,1,2,0.8108073999,tap,backslash
PFC,PFC034,B2,3,1,3,1.5001155003,stimulus,
PFC,PFC034,B2,3,1,3,1.5467793001,tap,rctrl
PFC,PFC034,B2,4,1,4,2.2501278003,stimulus,
PFC,PFC034,B2,4,1,4,2.3468036000,tap,lctrl
PFC,PFC034,B2,5,1,5,3.0001428002,stimulus,
PFC,PFC034,B2,5,1,5,3.1147638001,tap,rctrl
PFC,PFC034,B2,6,1,6,3.7501544999,stimulus,
PFC,PFC034,B2,6,1,6,3.8028173000,tap,rctrl
PFC,PFC034,B2,6,1,6,4.4908918999,tap,lctrl
PFC,PFC034,B2,7,1,7,4.5001663002,stimulus,
PFC,PFC034,B2,8,1,8,5.2501850999,stimulus,
PFC,PFC034,B2,8,1,8,5.2587742000,tap,rctrl
PFC,PFC034,B2,8,1,8,5.9947480001,tap,lctrl
PFC,PFC034,B2,9,1,9,6.0001917002,stimulus,
PFC,PFC034,B2,9,1,9,6.7467877003,tap,lctrl
PFC,PFC034,B2,10,1,10,6.7502099001,stimulus,
PFC,PFC034,B2,11,1,11,7.5002546003,stimulus,
PFC,PFC034,B2,11,1,11,7.5148127000,tap,rctrl
PFC,PFC034,B2,12,1,12,8.2502625999,stimulus,
PFC,PFC034,B2,12,1,12,8.2511648000,tap,lctrl
PFC,PFC034,B2,13,1,13,9.0002735001,stimulus,
PFC,PFC034,B2,13,1,13,9.0348246000,tap,rctrl
PFC,PFC034,B2,14,1,14,9.7502889000,stimulus,
PFC,PFC034,B2,14,1,14,9.7707731002,tap,lctrl
PFC,PFC034,B2,15,1,15,10.5003065001,stimulus,
PFC,PFC034,B2,15,1,15,10.5067290999,tap,lctrl
PFC,PFC034,B2,15,1,15,11.2267940002,tap,lctrl
PFC,PFC034,B2,16,1,16,11.2503040000,stimulus,
PFC,PFC034,B2,16,1,16,11.9627499003,tap,rctrl
PFC,PFC034,B2,17,1,17,12.0003184001,stimulus,
PFC,PFC034,B2,18,1,18,12.7503420999,stimulus,
PFC,PFC034,B2,18,1,18,12.7948706001,tap,lctrl
PFC,PFC034,B2,19,1,19,13.5003601001,stimulus,
PFC,PFC034,B2,19,1,19,13.5307131000,tap,rctrl
PFC,PFC034,B2,19,1,19,14.2188095003,tap,rctrl
